,Cycles,Nature,Edge_count
8456,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC",P,13
8457,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC",P,13
8458,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC",P,12
8459,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC",P,12
8460,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC",P,12
8461,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-34a,TWIST2",N,8
8462,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200a,TGF-beta,GSC",N,9
8463,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,11
8464,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC",P,11
8465,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200c,TGF-beta,GSC",N,9
8466,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,11
8467,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC",P,11
8468,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200b,TGF-beta,GSC",P,9
8469,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",P,11
8470,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",P,11
8471,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-141,TGF-beta,GSC",N,9
8472,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC",N,11
8473,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC",N,11
8474,"TWIST1,CDH1,SNAI2,miR-101,SNAI1,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC",N,11
8475,"TWIST1,CDH1,SNAI2,miR-101,SNAI1",P,5
8476,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",N,10
8477,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,SNAI1,ZEB1,miR-34a,TWIST2",P,11
8478,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,SNAI1",N,8
8479,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,11
8480,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,12
8481,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",N,11
8482,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC",N,8
8483,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
8484,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",N,12
8485,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,9
8486,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",P,13
8487,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",P,11
8488,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC",P,11
8489,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,14
8490,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",N,12
8491,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",P,12
8492,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,SNAI1",P,10
8493,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC",P,10
8494,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
8495,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",N,11
8496,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2",P,9
8497,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,TWIST2,SNAI1",P,10
8498,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-34a,SNAI1",N,9
8499,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,12
8500,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,SNAI1",P,10
8501,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC",P,10
8502,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
8503,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",N,11
8504,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8505,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,SNAI1",N,10
8506,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC",N,10
8507,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8508,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",P,11
8509,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1,miR-34a,TWIST2",P,12
8510,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,SNAI1",P,10
8511,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC",P,10
8512,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
8513,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,SNAI1",N,11
8514,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",N,10
8515,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,SNAI1,ZEB1,miR-34a,TWIST2",P,11
8516,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,SNAI1",N,8
8517,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,11
8518,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,12
8519,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",N,11
8520,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC",N,8
8521,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
8522,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",N,12
8523,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
8524,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,13
8525,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",N,11
8526,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC",N,11
8527,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,14
8528,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,12
8529,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8530,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,SNAI1",N,10
8531,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC",N,10
8532,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8533,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,11
8534,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2",N,9
8535,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,TWIST2,SNAI1",N,10
8536,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-34a,SNAI1",P,9
8537,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8538,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,SNAI1",N,10
8539,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC",N,10
8540,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8541,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,11
8542,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,12
8543,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,SNAI1",P,10
8544,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC",P,10
8545,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,13
8546,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,SNAI1",N,11
8547,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8548,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,SNAI1",N,10
8549,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC",N,10
8550,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8551,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,11
8552,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",N,10
8553,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,SNAI1,ZEB1,miR-34a,TWIST2",P,11
8554,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,SNAI1",N,8
8555,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2",P,11
8556,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,TWIST2,SNAI1",P,12
8557,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a,SNAI1",N,11
8558,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC",N,8
8559,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
8560,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,ZEB1,miR-34a,TWIST2",N,12
8561,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
8562,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,13
8563,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",N,11
8564,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC",N,11
8565,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,14
8566,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,12
8567,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8568,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,SNAI1",N,10
8569,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC",N,10
8570,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8571,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,11
8572,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2",N,9
8573,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-34a,TWIST2,SNAI1",N,10
8574,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-34a,SNAI1",P,9
8575,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8576,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,SNAI1",N,10
8577,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC",N,10
8578,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8579,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,11
8580,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8581,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,SNAI1",N,10
8582,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC",N,10
8583,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8584,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,SNAI1",P,11
8585,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1,miR-34a,TWIST2",N,12
8586,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,SNAI1",N,10
8587,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC",N,10
8588,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,13
8589,"TWIST1,CDH1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,SNAI1",P,11
8590,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",N,14
8591,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1",N,12
8592,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC",N,12
8593,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,15
8594,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,13
8595,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",N,14
8596,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",N,12
8597,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC",N,12
8598,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,15
8599,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,13
8600,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",N,14
8601,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",N,12
8602,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC",N,12
8603,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,15
8604,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,13
8605,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,11
8606,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,SNAI1",N,9
8607,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC",N,9
8608,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,12
8609,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,SNAI1",P,10
8610,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,15
8611,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1",P,13
8612,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC",P,13
8613,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,16
8614,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",N,14
8615,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,15
8616,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,13
8617,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC",P,13
8618,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,16
8619,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,14
8620,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,15
8621,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,13
8622,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC",P,13
8623,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,16
8624,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,14
8625,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,TGF-beta,SNAI1,miR-34a,TWIST2",N,10
8626,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,TGF-beta,SNAI1",N,8
8627,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,TGF-beta,GSC",N,8
8628,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
8629,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,TGF-beta,GSC,SNAI1",P,9
8630,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,14
8631,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1",P,12
8632,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC",P,12
8633,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,15
8634,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",N,13
8635,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,14
8636,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,12
8637,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC",P,12
8638,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,15
8639,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",N,13
8640,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,14
8641,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,12
8642,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC",P,12
8643,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",N,15
8644,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,13
8645,"TWIST1,CDH1,SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,11
