states,Avg0,SD0,frust0
'111001111000000111011011011001011011010111011101111001011111111011111000',,,0.2323943661971831
'000000000111110111000110111110100100111000011010000101101110111101100110',,,0.23943661971830985
'010110001100111000011110000000101000001011111000001100100001000110001011',,,0.2746478873239437
'011111001100110001011010111000111011011011100000001111100011111111110110',,,0.18309859154929578
'000110000111001000000110111110000000010000100010010000000010000101101000',,,0.1619718309859155
'000000000000001000000100111110010011010000011010010000000010000000001001',,,0.14084507042253522
'111111011111110111111001100001101100101111111101101111111101111110010111',,,0.1619718309859155
'011111000100110001011110011000111011011011111010000101000011111111110110',,,0.23943661971830985
'111001111111000111011001011111001100110111011101111011011111101011110100',,,0.23943661971830985
'000110100011001111100111100110010111100100111010010000011100110000001001',,,0.2323943661971831
'000110100000001000000110100110010011000100100010010000000010000000001001',,,0.16901408450704225
'000001000100111001100101011000101000011011011000001111100000000110011011',,,0.323943661971831
'111001111000000111111011100001011111100111011101111011111101111011110100',,,0.19718309859154928
'011111001111110001011111011110101100111011111010001101101111111111100110',,,0.19014084507042253
'000110000011111110000110000110010111101000111010000100001110000100001011',,,0.22535211267605634
'100111110111111111100000100111100100101111111101100111111100000000011011',,,0.2676056338028169
'100110111000000001110010011111010011010100111101111010010000110011100100',,,0.3028169014084507
'111111011111110111111011100001111111101011111101101111111101111111110110',,,0.11267605633802817
'111001011100110111111011100111111011001011000101101111110001111111110110',,,0.15492957746478872
'000111000000111110100100100000110011001001100000001110100000000100001011',,,0.22535211267605634
'100000100000111000000101000001100000001100000010000100100000010000001010',,,0.23943661971830985
'111111110100000111111011011111011111110111111101110011011101111011110100',,,0.176056338028169
'000110000000001110000110111000000100110000111010010000000010000101101000',,,0.176056338028169
'111111111011000111111011000111011111100111100101111011011101111011110100',,,0.19014084507042253
'111001111100110001111011111111111011011111000101101111110011111011110110',,,0.11971830985915492
'111111111000001000111001100001011011000111111101111010010001000010011001',,,0.2323943661971831
'111001011100110111111011011111101100111111011101101111111101111111110110',,,0.11971830985915492
'000001100000001000000101100001010011000100000010010000000000000000001001',,,0.14788732394366197
'111001111000000111111011100111011011000111000101111011010001111011110100',,,0.22535211267605634
'110110110011000111000010011111000100110100111101110011111111111001100100',,,0.22535211267605634
'110111101100111000110011000001010011001101111101001011100000111010111010',,,0.33098591549295775
'111001111111110001111011011111111111111111000101101111111101111111110110',,,0.1056338028169014
'010001000111110111111110100110101100101011011000001111111100110111111011',,,0.31690140845070425
'100000110011001110000010000111000100100100011111110000011110110000001001',,,0.20422535211267606
'000000000011111001000110000110110111101000011010000100001110000100101010',,,0.2676056338028169
'000000000011111000100101111110110111111000011010000110101100000100001011',,,0.24647887323943662
'011111001111110001111011111000101100111011111000001111111101111111110110',,,0.1619718309859155
'100000110011001000100110000001010111100100011111110000001100000000001001',,,0.2112676056338028
'100001111011000111100001111111110111110100000101110011011100111001100100',,,0.28169014084507044
'101001111000001110110001100001011011000111000101111010010000000010011001',,,0.22535211267605634
'011000011100110001111010111000101000011011011001101111100001111111110110',,,0.16901408450704225
'111000110100111000101000100111111011001111011111101100100001000010011111',,,0.2605633802816901
'000000100000001000000100011111010011010100000010010000000010000000001001',,,0.13380281690140844
'000000000011001110000110111110100100110000000010010100001110000101001001',,,0.21830985915492956
'111001111000110111111011111001111111111111011101101111111101111111110110',,,0.1056338028169014
'011111011111110001111001011110111111111011111101101111101101111111100110',,,0.19014084507042253
'111111111011110111111001100001111111101111111101101111111101111010010111',,,0.1267605633802817
'000000001011111000000110000110100000001000000010000100100010000100001011',,,0.21830985915492956
'000110000111001110000100100110010111100000100010010000011110000100001001',,,0.11971830985915492
'000000000000001110000110111110000100110000011010010000011110000101101000',,,0.18309859154929578
'111000110111110111001001111111111111111110000111100101111111111001110110',,,0.176056338028169
'100001110000001000000001000001010011000100000111110000010000000000001001',,,0.2112676056338028
'111110110100000111111000011111011111110111111101111011011111111011110100',,,0.24647887323943662
'011001001100110111111011111000111011011011000001101111110001111111110110',,,0.1619718309859155
'000000000100111000000100011110100000011000011010000100000010000100001011',,,0.18309859154929578
'111111111100000111111011000111011111100111111101111011011101111011110100',,,0.18309859154929578
'111111111000110111111001100111001100101111111101101011111101111010110110',,,0.2112676056338028
'000000100011111000000110100110010111101000000010000000100110000000101011',,,0.2323943661971831
'011111011100110001111001011000111011011011100101101111100001111111110110',,,0.176056338028169
'111001111000110001111010000001111011001111000101101111100001111011110110',,,0.1619718309859155
'111000110111001000101010100001010111100100011101111010011101111000111101',,,0.2746478873239437
'011001000111110111001111011000101100111011011010000101111111111101110110',,,0.19718309859154928
'000110000100001000000100100110000000000000100010010000010010000100001001',,,0.1267605633802817
'111000111100110001111010011001111011011111000101101111100001111011110110',,,0.13380281690140844
'000110100011001000000100100110010111100000111010010000011110000000001001',,,0.13380281690140844
'111111111000001000111001011111000000010111100101111010010010111010011001',,,0.323943661971831
'010110000100111110001110000000111011001000100000001100100011010100000111',,,0.29577464788732394
'000111000111110001110111000110100100101011100000001111101100000101101010',,,0.30985915492957744
'100001111000001110110001000111000000000100000101110010000000000010001001',,,0.20422535211267606
'011110001000111000011110000000110011001011111000001110100010000110001011',,,0.30985915492957744
'111001110100000000101011011110011011010011000101111010010011111011110100',,,0.323943661971831
'011110000111110001001110011000111111111000111010001101101111111101100110',,,0.21830985915492956
'000110000000001110000110111000100000010000100010010100000010000101001001',,,0.20422535211267606
'111111011000111111111001011110100100111011111101101111101100001111111010',,,0.30985915492957744
'011111011111110001111011111110111111111011111101101111111101111111110110',,,0.09859154929577464
'111111111000000111111011100111001000000111100101111011010001111011110100',,,0.21830985915492956
'000110000111001000000111000110010111100000111010010000011110000100001001',,,0.176056338028169
'000110100000001000000110100000010011000000111010010000000010000000001001',,,0.1619718309859155
'111111111111000001111001000111011111100111100101111011111101111010010101',,,0.21830985915492956
'111111111100110111111001011111111111111111111101101111111111111011110110',,,0.1267605633802817
'111001011100110111111111100111101100101011011101101111111101111111110110',,,0.176056338028169
'000110100000111000000100100000100000001000100010000100100010000000001011',,,0.176056338028169
'000000000011001110000100100110000100100000000010010000001110000000001001',,,0.1056338028169014
'100110110011000001100110100111000000000100100111110001010000111001100000',,,0.3028169014084507
'000000001000111000000111100110000000001000000010000100000010110100001011',,,0.22535211267605634
'111111111100000111011011000111011111100111111101111011011111111011110100',,,0.20422535211267606
'111001111111110111111001100001001100101111011101101011111101111010110110',,,0.21830985915492956
'100110100011001110000100100111000100100100100011010000001110000000001001',,,0.1619718309859155
'111111111011110111111001000111011111101111100101101011111101111010110110',,,0.19718309859154928
'000110000011111000000110000000110111101000111010000100001100000100001011',,,0.24647887323943662
'111001111100110111111001100111001100101111011101101011111101111010110110',,,0.21830985915492956
'100110110011001001000100011111000100110100111011010000011110010000001001',,,0.23943661971830985
'000110100011001000000100000000010111100100111010010000001110000000001001',,,0.13380281690140844
'111111111100110111111011011001101000011111111101101111111001111011110110',,,0.09154929577464789
'000111000011001000000001100000000000000000100111110000000010000100001001',,,0.19014084507042253
'111111111000110001011001011111101100111111111101101111111111111011110110',,,0.16901408450704225
'000110100000111110000100000110110111101100111010000100101110000000001011',,,0.22535211267605634
'111111111100110111111001011111101000011111100101101111110001111111110110',,,0.15492957746478872
'000110000111111110000100000000100000001000100010000100100010000100001011',,,0.18309859154929578
'111111111000110111111000000111111111101111111101101111111101111010010111',,,0.15492957746478872
'000000000011001110100110100000000100100000011010010000001100000100001001',,,0.15492957746478872
'011111011111110001111001011000101000011011100101101111100001111111110110',,,0.18309859154929578
'000110000011001000000100000000000000000000100010010000000010000000001001',,,0.08450704225352113
'111000111111000111111010011001001100110111000101111011011101111011110100',,,0.21830985915492956
'000000000000111000100100000110110011001000000010000110100000000000001011',,,0.20422535211267606
'000001001000001110110100011000000000010000000010010010000000000100001001',,,0.14084507042253522
'000110000000111000000100111110100000011000111010000100100010000100001011',,,0.2112676056338028
'100000100011001110000110011111010111110100011111010000011110000001101000',,,0.20422535211267606
'111001111100110111111001111001111011011111000101101111100001111011110110',,,0.15492957746478872
'011000001100110001011000000000111011001010000000001110100011110110010111',,,0.29577464788732394
'000110000100001110000110000000010011000000111010010000010010010100001001',,,0.16901408450704225
'111111111100000001111001000111011111100111111101111011011101111010010101',,,0.2323943661971831
'111000011111000001111010011001001000010010000101111011010001111011110100',,,0.24647887323943662
'100111101011001000110001111111010011010100100100011010000000000000001001',,,0.24647887323943662
'111001111111110001111001100001001000001111000101101011100001111010110110',,,0.2323943661971831
'111001011100110001111010111110111011011011011101101111111001111111110110',,,0.14084507042253522
'010110001111110001000001111000100000011000100010000101100011000101100110',,,0.2676056338028169
'011111000100111001101101011000101000011011111000001111100011000110011111',,,0.323943661971831
'011000011000001110011100011000001000010010000001111010010011000110011001',,,0.2323943661971831
'101111101000110111011011100001111111101111111000001101100111111001110110',,,0.21830985915492956
'000110001000111000000110100000000000001000100010000000100010000100001011',,,0.176056338028169
'111111010111110001001111111001111111111111111101101111111111111101110110',,,0.14084507042253522
'111111111111110001111010100001111111101111111101101111111101111111110110',,,0.13380281690140844
'000110000000111000000110100000110011001000100010000100100010000100001011',,,0.21830985915492956
'000111000111110001100101011000100000011000100000000111100011000101000110',,,0.2887323943661972
'000110000100111000000110000000100000001000100010000100100010000100001011',,,0.19718309859154928
'101110110100001000001010000001111011000110111111110000010011111010111101',,,0.323943661971831
'111110111111001000111010000001010011000100100111110010010001111010010101',,,0.28169014084507044
'111001111111110111111001111111111111111111000101101111111101111011010110',,,0.11971830985915492
'111110111000001111110011000001010011000100100101110011010000101001111000',,,0.3380281690140845
'111111111000000111111011011111001100110111111101111011111101111011110100',,,0.16901408450704225
'100111111000000001111011111001010011010101111101111011010001111011110100',,,0.2112676056338028
'011001011011111110011111000000111111101011000101101111101110001111111010',,,0.34507042253521125
'000000000111001000000110111110010011010000000010010000000010000101101000',,,0.16901408450704225
'000110000111111000000100111000100100111000111010000100101110000100001011',,,0.2323943661971831
'111111011111110001111011000001101000001011100101101111100001111111110110',,,0.15492957746478872
'000000101000001110010000111110010011010100000010010000000010000000001001',,,0.18309859154929578
'111000110000001001001010011111011111110111011101111011011111111001111000',,,0.23943661971830985
'000000100000001000000110000110000000000000011010010000000010000000001001',,,0.13380281690140844
'111111111111000001111011000001001000000111100101111011010001111011110100',,,0.21830985915492956
'010110010100001000111110011000010011010011111000011000010000110111101000',,,0.2605633802816901
'100110111011000111110000011111101100110100111101111111011101111001000100',,,0.2746478873239437
'111111111100110111111011111001101100111111111101101111111101111111110110',,,0.1056338028169014
'000111100000001000100101000001000000000101100010010000000000000000001001',,,0.13380281690140844
'000001000111001000000101100000010111100001011010010000001110000100001001',,,0.13380281690140844
'011110100011110000101100111001111011011110100000001111110001111010010110',,,0.3028169014084507
'000110100000001000000110100000010011000100111010010000000010000000001001',,,0.16901408450704225
'111111111000000111111001000001011011000111111101111010010001010010010101',,,0.2676056338028169
'100000110011001000100000100111010111100100011101110010011100000000001001',,,0.1619718309859155
'111001111100110001111001111111101100111111011101101111111101111011010110',,,0.15492957746478872
'000110000111111000000110111110100000011000100010000100100010000101101010',,,0.2535211267605634
'111110111111110111111010100111101100101111111101101111111101111011110110',,,0.11971830985915492
'111111111111001110111001011001011111110111100101111010011111111010010101',,,0.28169014084507044
'111111111111110111111011111001111111111111111101101111111111111011110110',,,0.07746478873239436
'111001111100000111111001111111101000010111000101111011110001111011110100',,,0.22535211267605634
'111000011111110111011110111111111111111010000110101101111111111111110110',,,0.19014084507042253
'111111111011000111111001100111001100100111111101111011011101111010010101',,,0.22535211267605634
'111000110000110001100110100111111111101111011111100100111101111001110110',,,0.28169014084507044
'011001011100110111111001111110101100111011011001101111111101111011110110',,,0.16901408450704225
'000000000011111000100101100000100100101000011010000100101100000100001011',,,0.2112676056338028
'100001111000001000100001111001010011010100000111110010000000000000001001',,,0.21830985915492956
'000001100000001000100101000000010011000000000010010000000000000000001001',,,0.13380281690140844
'101000110100000000100001011001010011010100000100110010000001011000100100',,,0.30985915492957744
'000110000000001110100100100110000000000000100010010010000000000100001001',,,0.11267605633802817
'000000100011001000000110100000000100100100011010010000001110000000001001',,,0.1619718309859155
'100000110011111001000100100111100100101100011111000100101110000100000011',,,0.2887323943661972
'111111111111000111111011011001011111110111100101111011111101111011110100',,,0.15492957746478872
'000000000000001000000110100111010111000000011010010000000010000100001001',,,0.14788732394366197
'000110000111111000000100000110110011001000100010000100000010000100001011',,,0.19014084507042253
'000110000111001110000110011110000100110000111010010000011110000101101000',,,0.18309859154929578
'111111111100000111111011111001001100010111111101111011011101111011110100',,,0.19718309859154928
'000110001111110001000100111000110011011000100010000100100010000100100111',,,0.3028169014084507
'111111111111000111111001011111101100110111100101111111011101111011010100',,,0.19014084507042253
'111001011111110001111010111000101000011011000100101111100001111111110110',,,0.16901408450704225
'000111001011001000000101000110010011000000100010010000000010000100001001',,,0.14788732394366197
'000000101000110111010010111110110011011000000010001101100010111001101010',,,0.2535211267605634
'110001110011000111100001011111011111110111000111110011011101111001100100',,,0.2676056338028169
'101000110011110111101110100111000100101100011101101111111111111001110110',,,0.2323943661971831
'101111111000000001111011111111011111110111111101111011011100111111111000',,,0.2323943661971831
'000110000011001000000100100000010011000000100010010000000000000100001001',,,0.11971830985915492
'111111111100000111111110011111001000010111100101111011010001111011110100',,,0.22535211267605634
'011111001100110111111111111000101100111011111000001111101111111111110110',,,0.18309859154929578
'111001111111000001111011100111011111100111000101111011111101111011110100',,,0.19014084507042253
'000111000100001000000101011000000000010001100010010000000010000100001001',,,0.11971830985915492
'100000100011001000100110000001010011000100000110010000000000000000001001',,,0.176056338028169
'111111111100110111111001100111111111101111111101101111111101111010010111',,,0.11971830985915492
'100000110011001110000100011111000100110100011111110000011110000000001001',,,0.16901408450704225
'100110110100000111100101011001000000110100111111110001010000111001100100',,,0.30985915492957744
'000110000011110001000000011110100000111000100010000101100010000101000011',,,0.29577464788732394
'000111001011110111111101111000110111111000111000001111101100000111100110',,,0.2676056338028169
'111111111111000001111001100001001100100111111101111011011101111010010101',,,0.24647887323943662
'000110100100001110000100011110000100110000111010010000001110000000001001',,,0.15492957746478872
'000000011111111000110010000110110111101000011000101110001100000110001011',,,0.28169014084507044
'111111111111110111111001100111011111101111111101101011111101111010110110',,,0.16901408450704225
'000110000100111000000110000000110011001000100010000100000010000100001011',,,0.20422535211267606
'011000000011111000001110100000111111101000011000001100101110000110011011',,,0.2887323943661972
'100001111011110111100001000111111111101111011101100111101100000000001011',,,0.2746478873239437
'011111001100111000111100011000101000011011111000001110100001000110010111',,,0.2676056338028169
'000110000100111110000100111110100100111000111010000100001110000100001011',,,0.21830985915492956
'111001011111110111111011011000111111111011000101101111111101111111110110',,,0.11971830985915492
'001111011111001000011011100000010011000011100110011000010010000110011001',,,0.29577464788732394
'111001011111110111111011111110101100111011011101101111111111111111110110',,,0.1267605633802817
'000000000000111000000100111110100000011000011010000100000010000100001011',,,0.18309859154929578
'000110100000001000000100000000000000000000111010010000000010000000001001',,,0.09154929577464789
'000110110011001000000100100001000100100100111011010000001110000000001001',,,0.1619718309859155
'000000000111111000000110100000100100101000011010000100101110000100001011',,,0.2323943661971831
'111111011111000001111011111111001100110111100101111011011101111111110100',,,0.20422535211267606
'000110001100001000110010000110010011000000100000010010000000000110001001',,,0.20422535211267606
'111001110111000001001011011001001100110111011111110001011111111011110100',,,0.2323943661971831
'111111111000110111111001111001101000011111100101101111100001111011110110',,,0.14084507042253522
'111001111011000111111011011001001100110111011101111011111101111011110100',,,0.18309859154929578
'101000010100110111001100100111111111101000011110001101101111001010010111',,,0.33098591549295775
'111001111100110111111001111001111111111111011101101111111101111111110110',,,0.14084507042253522
'011111001100110111011001111000111011011011100000001101100011111111100110',,,0.21830985915492956
'111111111011001001111001011111011111110111100101111111011100111011011001',,,0.2746478873239437
'111001011111001110011010000111011111100011011101111000011111110110011001',,,0.2112676056338028
'100110100000001000000100100111000000000100111010010000000010000100001001',,,0.13380281690140844
'000000110111001110000100011000000100110100011101010000011110010000011001',,,0.23943661971830985
'000000000000001000000101000110010011000000000010010000000010000000001001',,,0.11267605633802817
'011000001111110001011100111110111111111010011001101101111111111111110110',,,0.23943661971830985
'000000100000001000100110111110010011010000011010010010000000000001101000',,,0.20422535211267606
'111111011111110111111001011111101100111111111101101111111101111111110110',,,0.13380281690140844
'100110100000000111100000011111000100110100111110010101001100001001101000',,,0.33098591549295775
'100111100011001000000011000001010011000111100110010000000010000100001001',,,0.21830985915492956
'111111110111110001001001000001111011001111100101101111100011000010010111',,,0.2605633802816901
'111001111011111001111001000001111011001111000101101111100001001010011011',,,0.2676056338028169
'111001011111110001111011011000101100111011011101101111111101111111110110',,,0.14084507042253522
'001001000100111110010110000000111111001011011000001110101110000110011011',,,0.2887323943661972
'000000000011111110000100111110110111111000011010000100101110000100001011',,,0.21830985915492956
'000110000011001110000100111110010111110000111010010000011110000000001001',,,0.14084507042253522
'000110000011110001100100111110100000011000100000000110100000000101101010',,,0.29577464788732394
'111111111100000000111011011001011011010111111101111011010011111011110100',,,0.2323943661971831
'111001111011000111111011100111001100100111000101111011111101111011110100',,,0.20422535211267606
'111111011100110001111001111001101000011011100101101111100001101111010110',,,0.18309859154929578
'000110000100111110000100000000110011001000111010000100100010000100001011',,,0.20422535211267606
'000000000011111111000100111110110111111000011010000101001110000101101010',,,0.2676056338028169
'000110000000001110000110011110000000010000100010010000000010000101101000',,,0.14788732394366197
'111111111011110001111001100001101100101111111101101111111101111010010111',,,0.1619718309859155
'111111011111110001111011000001101000001111100101101111100001111111110110',,,0.14788732394366197
'111111111111110001111011100001101100101111111101101111111101111111110110',,,0.13380281690140844
'000000100000001000100100100000010011000000011010010000000000000000001001',,,0.1267605633802817
'000110001000111110010100100000110011001000100010000100100010000000001011',,,0.21830985915492956
'011111110111110111011110111110111111111111100110100101111111111011110110',,,0.176056338028169
'011000000100111110001110000000101000001010000000001100100011000110011011',,,0.2676056338028169
'111001111111000111111001011001011111110111011101111011111101111011110100',,,0.19718309859154928
'111111111000000110111001000111001000000111100101111010110001000010010101',,,0.2605633802816901
'111111111100110111011001111001111011011111100111101101110011111011110110',,,0.14788732394366197
'111111111100110001111001100001101000001111111101101111100001001110010111',,,0.20422535211267606
'000110000011001110000110111000010011010000100010010000000010000001101000',,,0.19014084507042253
'000000000011111110000100000110100100101000011010000100001110000000001011',,,0.176056338028169
'111001011100110111111001011110111011011011000101101111110001111111110110',,,0.176056338028169
'111111011111110111111111000111111111101111100101101111111111111111110110',,,0.1619718309859155
'000000001011111111000100000000110011001000000010000100100010000100001011',,,0.22535211267605634
'000110000000110000000110000000110011001000111010000100100010000100000111',,,0.2535211267605634
'101000011011111000011000111001111011011110000101101101100011001110011011',,,0.3028169014084507
'111001010111110111111111000110101100101011000101101111111101111111110110',,,0.18309859154929578
'111111110000110111011000100111101100101111111101101101111101111010010111',,,0.19718309859154928
'000110100000001000000110111111000000010100111010010000000010000001101000',,,0.18309859154929578
'000110100000001110000100000000000000000000100011010000010010000000001001',,,0.14788732394366197
'100001111011001001110011011111001100110111011101111011011100111011111000',,,0.2746478873239437
'111001111011000111111011000001001100100111000101111011011101111011110100',,,0.23943661971830985
'000110000111111000000110111000110011011000100010000100100010000101001011',,,0.2746478873239437
'011001010011110111011111000000111111101011011101101111111111111111110110',,,0.19014084507042253
'111001111011000001111001100111011111100111000101111011111101111010010101',,,0.2323943661971831
'000110100011001110100101011000000000010100100000010010000000000100001001',,,0.18309859154929578
'000110000000001000100110000110010011000000100010010000010000000100001001',,,0.18309859154929578
'101000101100110110111000000110111011001000000101101110100001000110010111',,,0.2676056338028169
'000000000000111000000110000110100000001000011010000100100010000100001011',,,0.20422535211267606
'111111111100000001111001011001111011010111111101111111010001111011110100',,,0.19014084507042253
'111111111100000001111011000001101000000111100101111011110001111011110100',,,0.20422535211267606
'111001111000110001111001100001101000001111011101101111100001111110010111',,,0.20422535211267606
'000000000100001000000110011000100000010000000010010100000010000101001001',,,0.176056338028169
'111000111000001110011010000001011011000111000101111010110011111010000101',,,0.3028169014084507
'011111000111110001100101111000100100111011111010000111101100101101110010',,,0.30985915492957744
'111111110111000111100010111111011111110111100111110001011101111001100100',,,0.21830985915492956
'000110100000111110000100100110110111101000111010000100101110000000001011',,,0.22535211267605634
'111001011100110111111111011111101000011011000101101111110011111111110110',,,0.19014084507042253
'111111111111000111111001100111001100100111111101111011011101111010010101',,,0.21830985915492956
'111000111111110111111000011001111111111111011101101111111101111011110110',,,0.14788732394366197
'000110000100111000000110000000110011001000100010000000100010000100001111',,,0.22535211267605634
'100000100000001000000100011001110011010100011010010100000010000001001001',,,0.20422535211267606
'100110011111110001010001011001110011011000100111100101100010110101100110',,,0.2676056338028169
'111001111011110111111001000001101100101111000101101111111101111010010111',,,0.18309859154929578
'111111110111000111101011000001001100100111100101111011111101111011110100',,,0.21830985915492956
'011001000111111110001111000110001100101011000010001001101101100000010111',,,0.33098591549295775
'111001111000110001111001100001111011001111011101101111110001111010010111',,,0.18309859154929578
'111111011100110111111011011111111111111111111101101111111101111111110110',,,0.08450704225352113
'111000111100110111111010011111101100111110011101101111111101111011110110',,,0.1267605633802817
'100110110011001000000010100111000100100100111111110000001100000000001001',,,0.23943661971830985
'111111111000000111111011100111011011000111100101111011010001111011110100',,,0.2112676056338028
'111111111111000001111001111001101100110111111101111111011101111011110100',,,0.19014084507042253
'111001001000111000011001000000101000001011011000001100100011000110010111',,,0.2605633802816901
'100001111011110111110011100111100100101100000101101111101100111011100010',,,0.2605633802816901
'000000001000001000010101111110010011010000000010010000000010000010001001',,,0.1619718309859155
'101001111011001000010011011111010111110111000111110000011110110011111000',,,0.2676056338028169
'110000110011001110000010011111010111110100000111110001011100001001101000',,,0.2676056338028169
'111001111100000111111011011111001000010111000101111011010001111111110100',,,0.21830985915492956
'100001111000000000010011100111010011000101000111110000010010111011101000',,,0.31690140845070425
'000001101000001000100011000111000000000111000010010010000000000000001001',,,0.2112676056338028
'010000001000111000100011000000000000001000000010001000100000000100001011',,,0.24647887323943662
'000001000111111000000101000000101000001011000010000100100010000100001011',,,0.16901408450704225
'000110000100111000000100011000110011011000111010000100000010000100001011',,,0.20422535211267606
'000001000000001110000101011000010011010000011010010000000010000100001001',,,0.14788732394366197
'000000000100111000000110111110100000011000011010000100100010000101101010',,,0.23943661971830985
'111001111100000111111011100111001000000111000101111011110001111011110100',,,0.2112676056338028
'111001111011000111111001011111001100110111011101111011111101111011110100',,,0.2112676056338028
'000000000100001110000110111000110011010000000010010100000010000101001001',,,0.21830985915492956
'111111111011000111111001111111011111110111100101111011011101111011110100',,,0.19718309859154928
'111111111011000111111011100111001100100111111101111011011101111011110100',,,0.19014084507042253
'000000000011111110000100011110110111111000000010000100101110000100001011',,,0.2112676056338028
'111001011111110111111011111000101100111011000101101111101101111111110110',,,0.14788732394366197
'000110100011001110000100011001000000010100100010010000000010000000001001',,,0.14084507042253522
'100110100100001000100110011111110011010100100110010110000000000001001001',,,0.2676056338028169
'000000000111111000000100011000110011011000000010000100000010000100001011',,,0.19014084507042253
'100000110011001000100110100001000100100100011111110000011100111000101001',,,0.3028169014084507
'111110111111001111011000111111011111110110111101111000011111111010011101',,,0.24647887323943662
'011111001100110111111001011110111111111011111010100111111101111111110110',,,0.20422535211267606
'011001000111110111011111111110101100111011011000001111111111111111110110',,,0.16901408450704225
'111001010000110001101101011001101000011011011101101111100001010111100110',,,0.24647887323943662
'011111011100110111011001111000101000011011100011101101100001111111110110',,,0.18309859154929578
'011110001111110111111000111110101100111010100000001111101101101011110110',,,0.24647887323943662
'111001111111000001011010111111011111110111011101111001011111111011110100',,,0.19014084507042253
'011110000111110001000110011110111111111011111010000101101111111101100110',,,0.2323943661971831
'100111111011000001110001011001011111110111111101111011011100111011100100',,,0.28169014084507044
'111001110111110111111011011001101100111111011101101111111101111011110110',,,0.11267605633802817
'111111111100000111111001111001001100110111111101111011111101111011110100',,,0.2112676056338028
'011111001111111000011110000110001100101011111000001000101111000110011011',,,0.29577464788732394
'111001111100000001111001111001001000010111011101111011110001111011110100',,,0.22535211267605634
'100111101011001000110001100001010011000100100110010010000000000010001001',,,0.19718309859154928
'000110100011001110000100000001010011000100100010010000000010000000001001',,,0.13380281690140844
'011111000111110001011111111110101100111011111010001101111111111111110110',,,0.16901408450704225
'100111101000001110010111111001010111110111111010010001000010000011101000',,,0.2887323943661972
'111111011100110111111011000111111011001111100101101111100001111111110110',,,0.16901408450704225
'111001111100110001111001000001001000001111011101101011100001111010110110',,,0.23943661971830985
'000110000111111110111100011000110011011000100000001110000000000110001011',,,0.24647887323943662
'111111111111110111111011111111111111111111111101101111111101111111110110',,,0.056338028169014086
'111001111011000111111011111111001100110111000101111011011101111011110100',,,0.19014084507042253
'000000000111001110000110100000010111100000011010010000001110000100001001',,,0.14788732394366197
'011111000100110001000111011000101000011011111010000101100011111101110110',,,0.16901408450704225
'111001011111110001111001011110101100111011000101101111111101111111010110',,,0.19014084507042253
'101000110111000001100010011111000100110100000111110011011101111001110100',,,0.2676056338028169
'000000000111111110000100011000100000011000000010000100100010000100001011',,,0.19718309859154928
'111001111111000001111011111111001100010111000101111011011101111011110100',,,0.2112676056338028
'111111111011000001111011000001001000000111100101111011110001111011110100',,,0.2112676056338028
'000001000000001110000001111000000000010011011010010000000000000100001001',,,0.20422535211267606
'111000110111110111101010111001111111111110011101101111111101111011110110',,,0.11267605633802817
'111111110111000111111111000111011111100111100101111011011101111011110100',,,0.2112676056338028
'011111011111110000011001111000101000011011100101101111100011111110010111',,,0.24647887323943662
'101000110011110001001010100111101000001110000111101101111011111011110110',,,0.19718309859154928
'111111111011000111111011111111001100110111100101111011111101111011110100',,,0.1619718309859155
'000110001000001110010100011000000000010000100010010000000010000110001001',,,0.11267605633802817
'111111011000110001111011100001101000001011100101101111100011111111110110',,,0.1619718309859155
'111111111100110001111001000111011111101111111101101011111101111010110110',,,0.20422535211267606
'111001110011000110011001011111011111110111000101111001011111111011110100',,,0.2676056338028169
'111001100100000111001011111001011011010111011111110001010011111001111100',,,0.2605633802816901
'000110001000001110110010100110000100100000111010010000001100000100001001',,,0.2112676056338028
'111111111011110111111011000111101100101111100101101111111101111011110110',,,0.11971830985915492
'111001010111110000101000111001101000011011000111101101100001110111010111',,,0.2887323943661972
'000110000111001000000100100110000000000000100010010000000010000100001001',,,0.09859154929577464
'000111000100111110100101100110100000001000100000000110100000000100001011',,,0.22535211267605634
'111110111011000111101010100111000100100100100101111011011101111001100100',,,0.2605633802816901
'001001011000001001011001111110111111110011011001111101011110000111011001',,,0.30985915492957744
'000001000011111110000101100110100100101000011010000100001110000100001011',,,0.18309859154929578
'000110100000001110000110000111010011000100100010010000000010000100001001',,,0.176056338028169
'111111011111110111011011011001111111111011100111101101111111111111110110',,,0.1267605633802817
'000000000000111000000100100000100000001000000010000100000000000100001011',,,0.14788732394366197
'111111111011000111111001100001011111100111111101111011111101111010010101',,,0.20422535211267606
'110000000111111110101100111111100100111100011110001101101100111110001011',,,0.33098591549295775
'000110100011001110100110000111010111100100100000010010011100000000101001',,,0.21830985915492956
'000110000100111000000110100110100000001000100010000100000010000100001011',,,0.20422535211267606
'010110001100110001011110000000101000001011111000001100100001111111100110',,,0.2535211267605634
'111111011100110001111001111110111111111011111101101111111101111111110110',,,0.14084507042253522
'010001101000110001110111000001101000001111011000000110100000111011100010',,,0.31690140845070425
'100110100000001000000100100001010011000100111110010000000010000000001001',,,0.13380281690140844
'000000100000001000100100000000000000000100011010010000000000000000001001',,,0.1056338028169014
'111001111100110001111001000001101000001111000101101111100001111110010111',,,0.19014084507042253
'000110000011001110000110111110010111110000100010010000011110000101101000',,,0.19014084507042253
'111111111000000001111011111001001000010110111111110011010001111011110100',,,0.2112676056338028
