states,Avg0,SD0,frust0
'010110110111001001100110100000000000000100100010010000000000001000001001',,,0.22535211267605634
'101111111011110001111011000111101000001111111101101111111001111010010111',0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'110110100111101001101010100001010111100100100010000001100100111000001011',,,0.29577464788732394
'111111110111110001000001111001111111111111111110101101111111111001110110',,,0.176056338028169
'101111111000110111111011011111111111111111100101101111111101111011110110',0.0007333333333333332,0.0001885618083164127,0.08450704225352113
'001001010000111110000101100000011111101011011111100000011111000100010111',0.0005,0.00016329931618554522,0.20422535211267606
'110000101111100001111010111111100000010100000000001111100000111011101000',,,0.2323943661971831
'010000001111001000000100111000000000010000000010010000000010000101101000',,,0.13380281690140844
'010110000100001000000100000000000000000000111010010000000010000100001001',0.0007333333333333332,0.00012472191289246472,0.07746478873239436
'000000000000001110000100100110000000000000011010010000001010000100001001',0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'111111110100010001000001011001101000011111100101111111110011111001110100',,,0.22535211267605634
'001111010011001000000101000000011111100011100010100000000111000100010101',,,0.24647887323943662
'000000000011001000000100100000000000000000011010010000000010000000001001',,,0.09154929577464789
'010000011111111000000010100110010111101000000011100101110110110100001011',,,0.31690140845070425
'010000000111001000000100000110010111100000000010010000000110000100001001',0.0006333333333333334,0.00023570226039551587,0.09154929577464789
'101001111000110001111011100111111111101111011101101111111101111011110110',0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'101111111011010001111011100001101000001111100101101111110001111011110100',,,0.14084507042253522
'110110100100101000100010100111110111101000111000111011011110110000001001',,,0.33098591549295775
'000000101000001001010110000000010111100000000010010000000110111010001001',,,0.20422535211267606
'001001010011111000000101011000011111110011011011000000001111000101110110',,,0.31690140845070425
'010000000100001110000100000000000000000000011010010000000010000100001001',0.0006000000000000001,0.00037416573867739413,0.07746478873239436
'001111000011011000000101100110001000001011111011110000001011000100010101',,,0.2605633802816901
'111111110111110001111011011111101000011111111101101111111001111011110110',,,0.09154929577464789
'111111111100110111111001111001111111111111100101101111110101111011110110',,,0.13380281690140844
'111001111100110001111011111111101000011111000101101111110001111011110110',0.00046666666666666666,9.42809041582063e-5,0.1056338028169014
'101111111011110111111011011111111111111111111101101111111101111011110110',0.0007666666666666667,0.00026246692913372703,0.056338028169014086
'010000000111111110000110000110000000000000000011000000001010000100001011',,,0.19718309859154928
'001001000011111000000101000000011111100011011010000000001111000100010111',0.0001,0.0,0.23943661971830985
'111001110100110001000001111001111111111111011101101101110111111001110110',,,0.19718309859154928
'010110000100111110000100000110010111100000100010000000000110000100001011',,,0.14788732394366197
'110000100100100111100010011111100000010100000000001111100000111001101010',,,0.2535211267605634
'000110000011001000000100100110000000000000100010010000000010000100001001',0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'000110000011001000000100100110010111100000111010010000001110000100001001',0.0003333333333333333,4.714045207910318e-5,0.11267605633802817
'001111001000001000010101100000001000000011100010010000000011000110010101',,,0.18309859154929578
'000110000000001000000100011110000000010000111010010000001010000101101000',0.0002666666666666667,0.0001699673171197595,0.15492957746478872
'000110000011001110000100111000000000010000111010010000001010000100001001',0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'010110000100011000000110000000010111101000111010010000000110010100001001',,,0.19718309859154928
'110110111100110111111010111111100000011100111101101111101000111111101010',,,0.21830985915492956
'000110000000001110000100000110010111100000100010010000000110000100001001',0.00036666666666666667,0.00012472191289246472,0.09859154929577464
'110110111111111001111010100110110111101100100111100101100100111010001011',,,0.28169014084507044
'110110101111000001111010111001110111110100111000011111100100111011101000',0.0003333333333333333,0.00026246692913372703,0.23943661971830985
'101111111011110001111011000001111111101111111101101111111101111011110110',0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'010000001100001110010110100000010111101000000010010000000110000100001001',,,0.16901408450704225
'101000111000010001111010111111111111111111011101111111111101111011100100',,,0.18309859154929578
'111111110111110111100011000111111111101111100101101111111101111001110110',,,0.13380281690140844
'000000001000001000000100100110000000000000011010010000001010000100001001',,,0.11267605633802817
'101001111000110001111001111111111111111111000101101111110101111011110110',,,0.15492957746478872
'010000011111001110011100000000010111100000011010000000001110000010001001',,,0.19014084507042253
'101111110000110001100011111001111111111111100101101111110101111001110110',,,0.14084507042253522
'110110101111000111111010111001100000010100100000011111100000111011101000',0.00046666666666666666,0.0001247219128924647,0.2112676056338028
'000110000000001001000110000110010111100000100010010000000110010100001001',,,0.15492957746478872
'001001010011001000000101100110001000001011011110110000011011000100010101',,,0.20422535211267606
'010000001111001110000100011110010111110000011010010000001110000101101000',,,0.176056338028169
'101111110011110001100011000001101000001111111101101111111001111000010111',,,0.20422535211267606
'101001011000110001111011000001111111101111011101101111110101111110010111',,,0.19014084507042253
'000000000000001110000100111110000000010000011010010000001010000100001001',,,0.1267605633802817
'101110101000010111111010011111101000011110100101101111111001111011110100',,,0.15492957746478872
'100000100000000001111110111111100000010100000000011111100001111011100100',,,0.19718309859154928
'110110101100001001111010000111110111100100100000011111000100111111101000',,,0.24647887323943662
'010110000111001000000100011000010111110000111010010000000110000100001001',0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'001001000000011110000101100000001000001011000010100000010011000100010111',,,0.2605633802816901
'001001011000111110010101100110011111101011011111100000111111000110010111',,,0.20422535211267606
'111111010111110111111011100111111111101111100101101111111101111110010111',,,0.14084507042253522
'010110000111001000000100100000000000000000111010010000000010000100001001',0.0005,8.164965809277258e-5,0.09859154929577464
'001111010000111110000101011000011111111011111111100000011111000100010111',,,0.2535211267605634
'111001111100110001111011011111101000011111011101101111111001111011110110',0.00046666666666666666,0.00020548046676563257,0.1056338028169014
'000110000011001000000100011000010111110000100010010000000110000101101000',0.0003,8.164965809277261e-5,0.14788732394366197
'010110000100001110101100100000010111100000111000010010000100000100001001',,,0.1619718309859155
'110000110111010001000010111111110111111100000000001101100110111001101000',,,0.2746478873239437
'110110111100010111111010100111100000001100111101101111111000111011101000',,,0.2323943661971831
'111111111111110111111001011001111111111111111101101111111101111011110110',0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'110000101100000001111010111001100000010100000000011111000000111011101000',0.00013333333333333334,4.714045207910317e-5,0.19718309859154928
'110110100111010111100010011001100000011100111000011111111000111001101000',,,0.2605633802816901
'110110110100110111111010011111110111111100100101101111110100111011101010',,,0.20422535211267606
'110000100111110111100010011001100000010100011000001111101000111001001011',,,0.28169014084507044
'101111111011110001111011111001101000011111100101101111110001111011110110',0.00046666666666666666,0.00026246692913372703,0.09859154929577464
'001111000011001000000101011000001000010011100010010000000011000100010101',0.0002333333333333333,9.428090415820631e-5,0.21830985915492956
'110110100100000001101010000001100000000100111000011111100000111011101000',,,0.2323943661971831
'010000000111001000000100000110000000000000011010010000001010000100001001',0.0007000000000000001,0.00021602468994692865,0.09859154929577464
'000000000011001000000100100000010111100000011010010000000110000100001001',0.0003,8.164965809277261e-5,0.09154929577464789
'001001010011111110000101100000011111101011011111100000011111000100010111',0.0003666666666666666,9.428090415820635e-5,0.19014084507042253
'010110000100001000000100011110000000010000111010010000001010000101101000',0.0003666666666666666,9.428090415820635e-5,0.1619718309859155
'111001111111110001111011111111101000011111000101101111111001111011110110',0.0003333333333333333,0.0001699673171197595,0.09859154929577464
'010000000100001000000100011000010111110000000010010000000110000100001001',0.0003333333333333333,4.714045207910318e-5,0.09154929577464789
