states,Avg0,SD0,frust0
'000000000011101110000100111000000100110000011010010000011110000100011011',,,0.13380281690140844
'101001111100110111111001000001111111001111100101101111100000000010000011',,,0.28169014084507044
'111101111000110001111011111111101000111111111001101111111101111111110110',,,0.11971830985915492
'111111101000000111111011000111101100000111100001101111110001111010000101',,,0.24647887323943662
'111111111011000001111011011111101000010111100001101111110001111011100100',,,0.1619718309859155
'100001100100001110000011000111100100000100000010010000010010000000001001',,,0.22535211267605634
'100101110011111001000011100111101100101111100011100101011110111000011011',,,0.23943661971830985
'011001101100000000010001011001010011010100000111100000100001001001100100',,,0.2887323943661972
'100011011111111110100101011001101000111011011001011110001100000101100010',,,0.3380281690140845
'111110101000111111111000000111101100000110100001101111100001111010001111',,,0.28169014084507044
'111101111000110001111011000111101000001111111001101111100001111011100110',,,0.14788732394366197
'111101111000011110111010000001101100001111111001111110100001111010001101',,,0.2887323943661972
'111111111000000001111011100111111111001111100101101111110001111010010101',,,0.19718309859154928
'000010000000001000100100100000000100000000011010010010000000000100011001',,,0.09859154929577464
'000010100100001000000110111000000000010011000010010000000010000001111000',,,0.18309859154929578
'111111111000010111111011000001101100001111100001101111100001111010000111',,,0.18309859154929578
'011000011000111111111100011110000000111000011001101011101101101111101110',,,0.30985915492957744
'111101111011110001111011000111111011001111100101101111100001111011100110',,,0.14788732394366197
'100011100111001000000011000001111111000111111110010100000010000000001001',,,0.2535211267605634
'000000000011001110100100000000010111000000000110010000000000000100001001',,,0.11267605633802817
'111111111011110001111011000111101000101111111001101111111101111011100110',,,0.13380281690140844
'000100100100001000000110000110111111000110111110000100010010010000001001',,,0.2746478873239437
'000010110111011000000001111111000000111100000011110000011110000001111000',,,0.29577464788732394
'100111111111110111110011000111101100101111100011100111111100111000001111',,,0.2535211267605634
'111101101100000001111001011111111011010111111101101111110001111011100100',,,0.20422535211267606
'000010000000001110000110000110010111000000000110010000010010000100001001',,,0.15492957746478872
'111101111011000001111011111001111011010111100101101111110001111011110100',,,0.14788732394366197
'000010000011001110000110011110010011110000011110010000011110000101101000',,,0.176056338028169
'111110101000011111111000000001111111001111100101111111100001111010001111',,,0.2887323943661972
'100011100100001110000011000001111111000111000110010100000010000000001001',,,0.22535211267605634
'000010100111001000000101111111000000110100011010010000011110000001111000',,,0.22535211267605634
'111111011011000001111011011111111011010111100101101111110001111111100100',,,0.16901408450704225
'000000000000001110000110100000010111100000011110010000011110000100011001',,,0.14788732394366197
'011110000000000001001110011000000000010000000010001000100011111101100100',,,0.22535211267605634
'100111100111000001000011011111101000010111100010000101110010111001100000',,,0.22535211267605634
'111111111100110111111011111111101000111111100001111111111101111011110110',,,0.11267605633802817
'100101110111111111000011100001111111101111100111100101001110111000011011',,,0.24647887323943662
'011110011100110111111100111110111011111000111101101111111101111111110110',,,0.18309859154929578
'111101001011000001111011011111111011010011100100001111110001111111100100',,,0.20422535211267606
'000001100000001000000011000111000100000100000010000000000010000100001001',,,0.19718309859154928
'011100011011110111111100011000000000111000011001101011101101111111100110',,,0.2746478873239437
'111111111000110111111011100001111011101111111101101111111101111011110110',,,0.09859154929577464
'000010000111111110000110000000010111101000011110010000001110000100001011',,,0.20422535211267606
'011111001000000001111101111110001000010011100000001111110001111111110100',,,0.21830985915492956
'000010000111101000000100011000010011010000011110010000000010000101101010',,,0.176056338028169
'111111111011110111111001000001101100001111100001101111100001111010000111',,,0.19718309859154928
'000011001100111110000101111000010011111000011111010000001110000101111010',,,0.28169014084507044
'000000100100101000000110100110010111100100011110010000011110000000011011',,,0.19718309859154928
'100101100111001000000011000001101100000111111010010100000010110000001001',,,0.24647887323943662
'111101110111110001001011100001111111001111100111100101100011111010010011',,,0.24647887323943662
'111101111111110111111011100001101000101111100001101111101101111011110110',,,0.14084507042253522
'011001001011001000111101000110010111000000000100011010100001000110001101',,,0.22535211267605634
'000010010100111110000000011110000000111000011011110000001110000101101010',,,0.2535211267605634
'111111111100110111111011100001101100001111100001101111100001111010010111',,,0.16901408450704225
'111111011000100001111001100001101100001111100001101111100001111110010101',,,0.24647887323943662
'111111111000000001111011011111111011010111100101101111110001111011100100',,,0.14788732394366197
'000111100111001001000011111001000000010111100010000001000010001001111000',,,0.2535211267605634
'000011100111101110000101011110000000110100000010010000011110000101101000',,,0.2535211267605634
'111111011011111000111101100111101100101111111001111111111101111110011111',,,0.2676056338028169
'111111111000110111011011100111111011101111100101101111111111111011110110',,,0.11971830985915492
'011100011011110001111100111110000000111000000001101011111101111111110110',,,0.2535211267605634
'000010001111101000000100111110000000110000000010010000011110000101111000',,,0.21830985915492956
'010010000011001000000100100110010111100000011111110000011101000100011101',,,0.176056338028169
'011010001100000000111100011000000000010000000000011010100001000111100100',,,0.18309859154929578
'011010000011001000000100000000010111000000011110011000000010000100001001',,,0.14788732394366197
'000010000000001110000100011000010111010000011110010000000010000100001001',,,0.1267605633802817
'000000000100101000000100100110000100100000011010010000011110000100011001',,,0.1267605633802817
'000010100011011000000110100110010111101000000111010000011110000000011011',,,0.22535211267605634
'111101111111110001011011111001111011111111111111100101101111111011110010',,,0.15492957746478872
'000011000011001110000101100110010111100000011110010000011110000100011001',,,0.11267605633802817
'111101111000010001111011111111111011011111100101101111110001111011110110',,,0.11267605633802817
'000010000100101110000100111000000000110000011010000000011110000101111010',,,0.22535211267605634
'000010000011111110000110000000000100000000000010010000000010000100001011',,,0.14788732394366197
'100101100100000001000011011111101000010111100010000101010010111001100000',,,0.2323943661971831
'111111011100010001111011111001101000011111111001101111100001111111110100',,,0.13380281690140844
'111101111111110111111011000001111011101111111101101111101101111011100110',,,0.13380281690140844
'011000011100110111111100011110010011111000011101101011101101101111100110',,,0.24647887323943662
'000001000100001000000111011000010011010000000110010000000010000001101000',,,0.18309859154929578
'000010000011101110000110000110000100100000011010010000011110000100001001',,,0.14788732394366197
'000010100111001000000111000000000100000100000010010000000010000000001001',,,0.15492957746478872
'000010000111101000000110100000000100100000011010010000011110000100011001',,,0.176056338028169
'010110010011011110000110100000000100101000011011110000001110111100011011',,,0.2887323943661972
'000010001000001000000100000000000100000000011010010000000010000100001001',,,0.07042253521126761
'011000001011000000111100011000000000010000000000011010100001000111100100',,,0.19718309859154928
'000110000100001000000110111000010011010000100110010100000010110101111000',,,0.2323943661971831
'011010111011101111111100111000000100110000000001101011111101000111011101',,,0.3873239436619718
'111111111100110001111001100111111111001111100101101111110001111010010111',,,0.16901408450704225
'100101100100000111000011011111111011010111100110000101010010111001100000',,,0.2323943661971831
'000010000111101110000100000110010111100000000110010000011110000100001001',,,0.1267605633802817
'100101110111110001000011111111101000111111100011100101011110111001110010',,,0.20422535211267606
'100111100100110111000011000111111111001111100111000101100010111000000011',,,0.2605633802816901
'100010100111000000000010011001111011010100100110000101000010111001100000',,,0.28169014084507044
'111111111100110111111001011001111011011111100101101111100001111011100110',,,0.13380281690140844
'111111111011111001111011000111101100101111111001101111111101111010001111',,,0.20422535211267606
'000000000111111110000100000000010111101000011110010000001110000100001011',,,0.15492957746478872
'000010000111101110000100100110010111100000011110010000011110000100011011',,,0.1056338028169014
'100111100111000111000011011001111011110111111110100101111110111001100000',,,0.2112676056338028
'011000001100110000011100111000000000011000000001011010100011000111110110',,,0.23943661971830985
'100011100111001110000011000001011111000111100110010000000010000000001001',,,0.24647887323943662
'111101111000110111111001000001111111001111100101101111100001111010000111',,,0.19014084507042253
'111111111011000001111011011001111011010111100100101111100001111011100100',,,0.14788732394366197
'111111111100110111111001000111111111101111111101101111111101111010000111',,,0.14084507042253522
'000000000100001110000101100110010111100000000110010000011110000100011001',,,0.13380281690140844
'111111111111110111111011100111101000101111100001101111111101111011110110',,,0.1056338028169014
'000010010111110111101000111000010011111000011111100011001101101101110110',,,0.30985915492957744
'000010001100001110010100011000000000010000000000011000000010000101101000',,,0.15492957746478872
'100001101000001000000111100001011111000111011110010000000010000100011001',,,0.22535211267605634
'000010000111001000000110000110000100000000011010010000011110000100001001',,,0.15492957746478872
'111111011000110111111000111001111011111111111101101111111101111111110110',,,0.15492957746478872
'000001000011001110000111111110010011110000011110010000011110000101111000',,,0.19014084507042253
'111101111111110111111001011001101000111111111001101111101101111111100110',,,0.176056338028169
'111010110100000001101001011111010011011100000111101011000001000001100100',,,0.31690140845070425
'100111110100110001010011100001101100001111100001101101100010111000010011',,,0.2676056338028169
'000010000111101000100101000110010111000000000110010000000000000000001001',,,0.176056338028169
'011100011100110111111100111110010011111000111101101111111100111111110110',,,0.2323943661971831
'000010000111000001000100111110000000110000000010010000011110000101110000',,,0.24647887323943662
'111111011100110111111011011111101000111011111001101111111101111111100110',,,0.1267605633802817
'111101111011000001111011111111101000111111111001101111111101111011110100',,,0.1267605633802817
'100010010111000111000011011111000000111000111011100001011110000101100000',,,0.2887323943661972
'111111111000010001111011011001101000011111100001101111100001111011100110',,,0.09859154929577464
'111111111011010001111011000111111111001111100101101111110001111010000101',,,0.18309859154929578
'000010000011001110100100111000010011110000011100011010001100000101111100',,,0.23943661971830985
'000000000011001000000110011000010011010000011110010000000010000101101000',,,0.1619718309859155
'000000100111001000000110000000010111000000000110010000000010000000001001',,,0.14788732394366197
'000010000111001110000110100000000100100000000010010000011100000100011001',,,0.18309859154929578
'110101111111110111110011000111111011101111111101100111111100111011100110',,,0.1619718309859155
'111111111011000001111001000111101100001111100001101111110001111010000101',,,0.2323943661971831
'000001100111001001000101100110000100100011011010010000011110000000011001',,,0.18309859154929578
'011010001011000000011100011000010011010000011100011010100011000111100100',,,0.2676056338028169
'011110111000000001111100100000110111001100011101101111110001111010010101',,,0.30985915492957744
'001000001011001000111100011110000100010000000000011010000001000110001101',,,0.18309859154929578
'000011000111001110000111011000010011010000000110010000000010000101101000',,,0.20422535211267606
'100111100100001000100011000001101100000111100010010100000000010000001001',,,0.22535211267605634
'000010100100001110000110000111000100000100000010010000010010000000001001',,,0.176056338028169
'111111111000110111111001100111101100101111100001101111111101111110010111',,,0.18309859154929578
'111101111000000001111001111001101000011111100001101111100001111011110100',,,0.19014084507042253
'100111100100000001000011011111101000010111111010000101110010111001100000',,,0.22535211267605634
'000010000100001000000110011110000000010000000010010000000010000101101000',,,0.13380281690140844
'000101000111000110000111000000101100000011100010010100000010111000000000',,,0.33098591549295775
'011100011111110111111110111110000000111000000001101011111101111111110110',,,0.19014084507042253
'111111111000000001111001011111111011010111100101101111110001111011100100',,,0.19014084507042253
'111101111000110111111000111001101000011111100001101111100001111011110110',,,0.176056338028169
'111101111011110111111001100001101100101111100001101111101101111010011111',,,0.21830985915492956
'111101111000010111111011111001111011011111100101101111110001111011110110',,,0.11267605633802817
'111101110000010111001011011001111011011111111101101101100011111011100100',,,0.16901408450704225
'111111011000110111111011111110111011111011111101101111111101111111110110',,,0.08450704225352113
'000000000000001110000100011110000100110000011010010000011110000100001001',,,0.1267605633802817
'111111011000110111111001011111111011111111111101101111111101111111100110',,,0.14084507042253522
'111101111100010111111001111111101000111111100001101111111101111011110100',,,0.15492957746478872
'000000100000001110100101000001000100000100011010010010000000000000001101',,,0.1619718309859155
'011110001011000001111110111000000000010000100000001011110001111111110100',,,0.19718309859154928
'111111111100000111111011111001111011011111100101101111110001111011110100',,,0.11971830985915492
'111101111111110001111001111001111011111111111101101111101101111011110110',,,0.14084507042253522
'100111100100001000000011000111111111000111111110010100010010010000001001',,,0.24647887323943662
'100111110111111001000011100111101100101111111011100101011110111000011011',,,0.22535211267605634
'111111001000000111111011011110111011010011100100101111110001111111100100',,,0.19014084507042253
'000010101111111110000000000001010111000100000100000000000010000000000011',,,0.2323943661971831
'110111111100110001111011111111111011111111111101101111111101111011110110',,,0.07746478873239436
'111100111000110111111010111111101000111110111001101111111101111011110110',,,0.11971830985915492
'000010000111110110000100111110010011110000011110010000011110000101110010',,,0.2535211267605634
'011011011100110000111101100000010111001000000101001010100001000110010111',,,0.24647887323943662
'100101000011001110000111100000101100100011111010010100011110010100011001',,,0.21830985915492956
'111111111000010001111011011111101000011111100001101111110001111011100110',,,0.1267605633802817
'110101111111110001010011111001101000111111111011101101101110111011110010',,,0.2112676056338028
'000000000111101110000110000110010111100000000110010000011110000000001001',,,0.176056338028169
'111100111000110001111000011111101000011110100001101111100001111011100110',,,0.176056338028169
'011000011011111110111100000110000100101000011001111010011101000110001111',,,0.21830985915492956
'100111110100111111000011100001111111101111111111100101011110111000011011',,,0.2112676056338028
'000010100111001110000100100000000100100000000010010000001110000000011001',,,0.1267605633802817
'011000001000001000011100011000000100010000000000011000000011000110001001',,,0.14788732394366197
'111111111000111111111001100111111111101111100101111111111101111010011111',,,0.20422535211267606
'000010000100001000100100000110000100000000000010010010000000000100001001',,,0.08450704225352113
'110101110100110111100011011111101000011111100010000111100010111001100010',,,0.19718309859154928
'000010000111111000000110100110010111100000011110010000011110000100011011',,,0.19718309859154928
'111110111011110111111010011001111011011111100101101111100001111011100110',,,0.14084507042253522
'111101001111000111111001000001111111000111100100001111100001111110000101',,,0.2746478873239437
'100101100100001000000011000001101100000111111010000100000010000000001001',,,0.24647887323943662
'100101110011111111000011000111111111101111100111100101011110111000001011',,,0.20422535211267606
'111101111011110111111011011111101000111111100001101111111101111111100110',,,0.1267605633802817
'100100100100001000000110011111111011010111100110010100010010110001100000',,,0.3028169014084507
'011100011111110111111100011110011011111000011101101111111101111111100110',,,0.2112676056338028
'111110111000110111111010011111101000111111111001101111111101111011100110',,,0.13380281690140844
'111101011011110111111011111111111011111111111101101111111101111111110110',,,0.07042253521126761
'000010000011001000000100111110000000110000011010010000011110000101111000',,,0.16901408450704225
'000000000000101110000100100110000100100000000010010000011110000100011011',,,0.11971830985915492
'011000011011110000111100011110010011111000011101111010101101000111100110',,,0.2887323943661972
'100111100100000111000011011001111011010111111110000101000010111001100000',,,0.22535211267605634
'100101110100110001100001111111000000011100100010000011010000000001110010',,,0.33098591549295775
'100000101100111001010010100111010111000100100110000001010010001000011011',,,0.30985915492957744
'111111111100110001111011000001101000001111100001101111100001111011100110',,,0.1056338028169014
'111111111000010111111001011111111011111111111101101111111101111011100110',,,0.13380281690140844
'000010010100011110000100100110000100100000011010010000011110000100011011',,,0.16901408450704225
'000000000111001000000100111000010011010000000110010000000010000001111000',,,0.176056338028169
'111101001000000001111011011110111011010011100101101111110001111111100100',,,0.19718309859154928
'111111111011111110111011000111111111101111100101111111111101111010001111',,,0.2112676056338028
'111111011000110001111001011111101000011111100001101111100001111111100110',,,0.1619718309859155
'111101011100010001111001100001111111001111111101101111100001111110010111',,,0.22535211267605634
'111101101011000001111111011111101000010111100000001111110001111111100100',,,0.20422535211267606
'100111100100001110000011100001101100000111100010010100010010010000011001',,,0.2535211267605634
'010011111000001000010001000111000100001101011001111000110010110010001001',,,0.3028169014084507
'000000000111101110000110100000010111100000000110010000001110000100011011',,,0.16901408450704225
'111101111100000111111000011111111011010111100101101111110001111011100100',,,0.2112676056338028
'111111110011010001001011111111101000111111111001101101111111111001110100',,,0.13380281690140844
'100101101100001000000100111001101000010111100010010100000010000101111000',,,0.2535211267605634
'100111101111110001100011000001101100001111100000000111100000111000000011',,,0.2535211267605634
'000000110111111000000000100000010111101001011111110000001110000000011011',,,0.20422535211267606
'111111110100110001001011000001111111001111100111101101100011111010000011',,,0.2112676056338028
'000001100011011110000111000110010111100111011110010000011110000000001001',,,0.23943661971830985
'111101011011110111111001111111111011111011111101101111111101111111110110',,,0.11971830985915492
'000010000100001000000100100110010111100000011110010000011100000100011001',,,0.14084507042253522
'111101111100010111111011011111101000011111100001101111110001111011100100',,,0.1267605633802817
'111101111111110111111001000001101100001111100001101111100001111010000111',,,0.19718309859154928
'111101111000010001111011011111101000011111100001101111100001111011100110',,,0.11971830985915492
'111111001000000000111101011001111011010011011100011110100001010111100100',,,0.2605633802816901
'111101110100000001001011011111101000010111111001101101110010111011100000',,,0.2605633802816901
'111111100100100111000011011001101000010111111010000101100011111001100110',,,0.19014084507042253
'000001100100001000000011100000000100000101000010010000000010000000011001',,,0.19014084507042253
'000000000111111000000110111110010011110000011110010000011110000101111010',,,0.2323943661971831
'111101011000110001111001111111111011011111100101101111110001111111110110',,,0.1619718309859155
'000000001111001000110100100000000100000000000010010010000000000110011001',,,0.11267605633802817
'111100011011000111011010011111101000110100100001101111111111111111100100',,,0.23943661971830985
'111111111100110111111001011111101000011111100001101111100001111011100110',,,0.14788732394366197
'111101111000110111111001000111111111001111100101111111110001111010000101',,,0.22535211267605634
'000010000111001110000100111000010111111000000111010000011110000000011001',,,0.176056338028169
'011000000000001110001110100110000100100000011010011000011101100100011101',,,0.2323943661971831
'000010000000001110000100111110010011110000011110010000011110000001111000',,,0.18309859154929578
'100111010111111001000011100001101100101011111011110101001110000100011011',,,0.3028169014084507
'011000001011111000111100000110000100101000011000111010001111000110001111',,,0.2676056338028169
'000011000011001110000101011000010011110000011110010000001110000101101000',,,0.20422535211267606
'000001000000001110000111000110000100100001011010010000011110000100001001',,,0.16901408450704225
'000010010111101110000100100110000100100000000010010000011110000100011011',,,0.13380281690140844
'111111111000000001111011011111101000011111111001101111100001111011100100',,,0.1619718309859155
'111101111000010001111001000001101100001111100001101111100001111010000111',,,0.19014084507042253
'000010000011101000000100111110010111110000000110010000011110000100011001',,,0.15492957746478872
'111101101000000110111011000001111111000111100100011110100001111010000101',,,0.2676056338028169
'111111111011110001111010111001111011111111111101101111101101111011110110',,,0.11971830985915492
'111101111000111111111011100111111111101111111101101111111101111010011111',,,0.1619718309859155
'111100011011111001111110000111111111000000100100001111100011111110001011',,,0.323943661971831
'000000000100001110000110011000000000010000000010010000000010000101101000',,,0.1267605633802817
'111111111111110111111011111111111011111111111101101111111101111111110110',,,0.04929577464788732
'000010000111111000000100111000000000010000000010010000000010000101111010',,,0.176056338028169
'111111001011000000111111111000101000010010100000011110110001111111110100',,,0.2676056338028169
'011100011000111110111100011000010111011000100100011011100001110110001111',,,0.3591549295774648
'000000000111111110000100000110010111101000000110010000001100000100001011',,,0.176056338028169
'100101110111110001000011100001101100101111111011100101001110111000010011',,,0.2746478873239437
'000010000111101110000100111000000000110000000010010000011110000101110000',,,0.2323943661971831
'000000000100001110000111011000000000010000011010010000000010000101101000',,,0.1619718309859155
'011010001000001110101100111000000000010000000000011010000001000111111100',,,0.22535211267605634
'111101111000001000111001100111101100000111100001111110110001111010011101',,,0.2676056338028169
'011010001000001000111100011000000000010000011000011010000001000111101100',,,0.20422535211267606
'110111100111100001101011011001101000010111111010000101100001111001100100',,,0.18309859154929578
'011000011000111000111100100110000100101000011001111010111101000110011111',,,0.22535211267605634
'111101111011010001111011100001101100001111100001101111100001111010010101',,,0.19718309859154928
'111111111000110111111011100111101100101111100001101111111111111010010111',,,0.176056338028169
'011010011011111110111100000000000100101000011001111010101101000110001111',,,0.23943661971830985
'000000100100001110000110100110010111100000000110010000011110000000011001',,,0.176056338028169
'111111111100010001111001111111111011011111100101101111110001111011110110',,,0.14084507042253522
'100001100000001110000011000001101100000111000010010000000010000000001001',,,0.19014084507042253
'111101111000000001111001111111111011010111100101101111110001111111110100',,,0.20422535211267606
'100111110111110111100011100001111111101111111101100111111100111000010011',,,0.21830985915492956
'111111111111110111111011100001111011101111111101101111111101111011110110',,,0.07746478873239436
'011000000000001000011100100110010111000000000110011000010001000110011101',,,0.20422535211267606
'011010001011101000111100000110000100000000000000011010100001000110001101',,,0.19014084507042253
'000000000100001110000111111110010011110000011110010000011110000101111000',,,0.20422535211267606
'111101111011111111111011000001111111101111111101101111101101111010001111',,,0.2112676056338028
'111101011011000111111011011000101000010011100000101111100001111111100100',,,0.19718309859154928
'100011100000001110000011011111010011010111000110010000010010000001101000',,,0.2605633802816901
'011011011000110110111101100000010111001011000101111010100001000110010111',,,0.2605633802816901
'100110100100001000000110011001111011010111111110010100000010110101101000',,,0.2535211267605634
'000000000000001000000100011110010111010000000110010000000010000100001001',,,0.1056338028169014
'111101111111010001011001111111101000111111100001101101111111111011110110',,,0.176056338028169
'100101101111001110010011000001101100000111100010010100000000000000001001',,,0.2605633802816901
'111111110111110001001011111111101000111111100011100101111111111011110010',,,0.1619718309859155
'111101111011010001111011011111111011011111100101101111100011111011100100',,,0.15492957746478872
'000000000011111110000100100110000100101000011010010000011110000100011011',,,0.1267605633802817
'111111111011010001111001000111101100001111100001101111100001111010000111',,,0.2112676056338028
'011010010111010110001100011110000000111000011011111000111111000101100100',,,0.29577464788732394
'100101101100000001000011111111101000010111100000001101110010111001110000',,,0.24647887323943662
'100101110111011110000010111111011011111111000111110000011110010001111000',,,0.28169014084507044
'111100011011111110111100000111111111101011000101101110111101010110001111',,,0.22535211267605634
'000000110111111110000110100110010111101000011111010000011110000000011011',,,0.2112676056338028
'111101111000010001111011111111101000011111100001101111110001111011110110',,,0.1267605633802817
'000000100111111000000100011111000000010100000010010000000010000001101010',,,0.19014084507042253
'000010000111111001000111000000000100001000000010010000000010000000001011',,,0.20422535211267606
'111101011100000110111011000001101100001011111001111111100001111110000101',,,0.29577464788732394
'100000010011101001000110111001100000110000011010010000001110000101111010',,,0.24647887323943662
'100111111000111111010011000111101100101111111011100101011110111000001011',,,0.22535211267605634
'000000000111101110000110011110010011110000000110010000011110000101101000',,,0.20422535211267606
'000000000011101110000100011110010011110000000110010000001110000101101010',,,0.18309859154929578
'111110011011110001111110100110101100101010111001101111111101111110010111',,,0.22535211267605634
'011111111011110111111100011000011011111111111101101111101101111011100110',,,0.22535211267605634
'100111110000111111000011100001111111101111111111100101011110111000011011',,,0.20422535211267606
'000010100100001000000001000111010111000100011110010000010010000000001001',,,0.19718309859154928
'111101111111110001111001111001101000011111100001101111100001111011110110',,,0.14788732394366197
'000010000000001110000100011110000000110000011010010000011110000101101000',,,0.176056338028169
'100011110111110001000001011111101000111111111011100101001110000001100010',,,0.2676056338028169
'101011100000001110001011000001000100000111000010011000000001100000001101',,,0.3028169014084507
'011010001111000000111100011000000000010000011000011011100001101111100100',,,0.23943661971830985
'100001110111111111000001000111111111101111111111100101011100000000001011',,,0.22535211267605634
'000010001100111000000110100110000100100000011010010000011110000100011011',,,0.22535211267605634
'000000000111001000000100111000010111110000011110010000011110000100011001',,,0.14084507042253522
'011010001111110001111100111000010011011000000101001011100001001111110110',,,0.2535211267605634
'011000011011111000000101000110000100101000011011110000001101000100001111',,,0.2605633802816901
'111101111000110111111010000001111111001111111101101111100001111010000111',,,0.2112676056338028
'111100011000110111111001011111101000111000111001101111111101111111100110',,,0.2112676056338028
'111111111011110001111011011111101000111111111001101111111111111011100110',,,0.1267605633802817
'111111001000001001111001100001101100000011100001101111100001000110010101',,,0.323943661971831
'111011111011000001111011100001011111001111000101101011100001101010010101',,,0.2676056338028169
'000000000111111110000100000000010111101000011111010000001110000100001011',,,0.15492957746478872
'000100000100001000000111100110111111000010100110010100010010110100011001',,,0.24647887323943662
'111101000000001110001111000001011111000111100110011100100011111100001001',,,0.29577464788732394
'111111111011000001111001011111111011011111100101101111110001111011100100',,,0.176056338028169
'000010100111111000000100100111010111101100000111010000011110000000011011',,,0.19718309859154928
'000010000011001110000100011110010011110000000110010000011110000101101000',,,0.176056338028169
'111111111000000111111011011001101000011111111001101111100001111011100100',,,0.1619718309859155
'111101111000110111111011111001111011111111111101101111111111111011110110',,,0.09859154929577464
'011000001000000110111100111000010011010000000100011010100001000111110100',,,0.2323943661971831
'000001000111001110000101011110010011110011011110010000011110000001101000',,,0.2112676056338028
'111101111111110111111001000001111111101111111101101111101101111010000111',,,0.176056338028169
'111110111111110111111000111111100000111100111001101111111101111111110110',,,0.1619718309859155
'000000000100111110000110000110000100101000011010010000001110000100001011',,,0.18309859154929578
'111111111111010001111011000001101100001111111001101111100001111010000111',,,0.19014084507042253
'000000000111001000000110011000010011010000011110010000000010000101101000',,,0.16901408450704225
'111101111011010111111011000111101100101111111001101111111101111010000101',,,0.16901408450704225
'011010011011111110111100000110000100101000011001111010011101000110001111',,,0.22535211267605634
'011010001011001000111100011110000000010000000000011010000001000111101100',,,0.21830985915492956
'011010010000001110100100111000010011111000011101110010011101000101111100',,,0.24647887323943662
'000001100000001000000101100000010111000001000110010000000010000000011001',,,0.13380281690140844
'011100011111110111111110000000101100101011111001101111101101111110000111',,,0.24647887323943662
'100101101100111001110011000001100100000101111010010001000000000000001011',,,0.2887323943661972
'000000100111001000000110000110010111100000011110010000001110000000001001',,,0.16901408450704225
'000000000100001000100100100110000100000000000010010000010000000100011001',,,0.1267605633802817
'000000000100001000000110000000000100000000000010010000000010000000001001',,,0.09859154929577464
'000000000111000000000110111000010011010000000110010000000010000101110000',,,0.21830985915492956
'011010000000001000100100111000000000010000011010010010000001000101111100',,,0.20422535211267606
'110111111111110111111011111001101000111111100001101111101101111011110110',,,0.11971830985915492
'100101110100110111000011100111101100101111111011100101111110111000010011',,,0.2323943661971831
'111101111011110001111001011001110011011100111101101111100001111011100110',,,0.19014084507042253
'011000001011001000111100011110000100010000000000011010100001000110001101',,,0.19718309859154928
'011000011011111000111100100110010111101000000101111010011101000110011111',,,0.2112676056338028
'011100011011110001111100111000001000111011111001101111101101111111110110',,,0.2323943661971831
'001000001000001110011100100000000100000000000000011010000010000110011001',,,0.11971830985915492
'111111111011110001111000111111101000111111111001101111111101111011110110',,,0.14788732394366197
'111101111000111001111011100111111111101111111101101111111101111010011111',,,0.176056338028169
'100101100100111111000001000001110111000101100110000001000010000000001011',,,0.2605633802816901
'111111111111110001111000111001111011111111111101101111101101111011110110',,,0.15492957746478872
'100111110111111001000011000111101100101111111011100101011110111000001011',,,0.2323943661971831
'100111100100000001000011111001111011010111100110000101000010111001110000',,,0.21830985915492956
'000000000011001000100100011000010111010000011110010010000000000100001001',,,0.14084507042253522
'000001100100001000000011000110000100000100011010010000010010000000001001',,,0.22535211267605634
'111111011011110111111001111000101000111011100001101111101101111111110110',,,0.18309859154929578
'000010000111111000000100100000010111100000011110010000001110000100011011',,,0.15492957746478872
'000010100111111001000100111111010011111100000110000000011110000001111010',,,0.2887323943661972
'111101111011110111111011000111111011101111100101101111111101111011100110',,,0.11267605633802817
'111111011000000111111011100001101100000111100001101111110001111110010101',,,0.24647887323943662
'000010000011001110000100111110010111110000000110010000011110000100011001',,,0.1267605633802817
'111111110100000000111011100001111111000111111100111110110001111010010101',,,0.2535211267605634
'111101111011000001111011011001101000011111100001101111100001111011100100',,,0.15492957746478872
'111101110011110111011011111001101000111111111011100101111111111011110110',,,0.13380281690140844
'111111111000010001111011111001111011011111100101101111100001111011110110',,,0.1056338028169014
'000000000000001110000100111110010011110000000110010000011110000101111000',,,0.176056338028169
'100001000100001110000011011001001000010111011010010000000010000101100000',,,0.2746478873239437
'111101111011110111111001111001111011111111111101101111111101111111110110',,,0.11971830985915492
'000001100111001000000111100000001100101011011011010000011110000000011001',,,0.2323943661971831
'111101110011110111101011100001111111101111111101101111111101111010010111',,,0.13380281690140844
'111111011100110111111001111111101000111111100001101111111110111111110010',,,0.23943661971830985
'011010001011001000111100011000000000010000011000011010000001000111101100',,,0.21830985915492956
'111101110111110111001011011111101000111111111011101101111101111011100110',,,0.11971830985915492
'100111100100000001000011111111101000010111100010000101110010111001110000',,,0.2323943661971831
'100001100000001000000111011111010011010101000110010000000010000001101000',,,0.20422535211267606
'111101001000001110111000011001010111010011011100111010100001000110001101',,,0.30985915492957744
'111111011111110000111011100110111111101011100101111110111101111110010111',,,0.22535211267605634
'000010010111110001000100111110000000111000011011100001011110000101110010',,,0.28169014084507044
'000010000011001000000100000110000100100000011010010000001110000000001001',,,0.1056338028169014
'100001110011001110000010000111111111101111000111110100011110000000001001',,,0.21830985915492956
'000001000111001000000111000000000100000001000010010000000010000000001001',,,0.14084507042253522
'100101110111110111000011011111111011111111000111100101011110111001100010',,,0.18309859154929578
'111100010011110111101100111111101000111111111001101111111101111111110110',,,0.19718309859154928
