states,Avg0,SD0,frust0
'101011101100001000111001011001101100010111011000011110000001000010001001',,,0.2323943661971831
'000111000100110111000011000110000000001001111011000001111010111101100110',,,0.24647887323943662
'101000000111001000000100011001111111110010000111010100000111000100001101',,,0.2535211267605634
'110011011111111000111000011001110011111111011101001010000100000110001111',,,0.31690140845070425
'010101101100110001111001011000000000011101011000001011100001111010100111',,,0.23943661971830985
'000110110000000110000110000110000000000100100011010000111010111001100000',,,0.30985915492957744
'011110011100100001111010000110011111100000100101101111100101110111000100',,,0.29577464788732394
'111001111100111001111001111001111111111111011101101111100101101010111111',,,0.24647887323943662
'101111111011110111111001100111111111101111111101101111111101111011010110',,,0.11267605633802817
'001110011011001110111110111110010011110000100100111010011101110111111100',,,0.2535211267605634
'010100000111000000101110111000010011110000111100011010000100110111110100',,,0.3028169014084507
'000000001111001000111100011110110111110000000101011110000100000110001001',,,0.21830985915492956
'010000001100101001111000011110010011110000000100011010000100000110101011',,,0.2535211267605634
'010110000100000000000110011000000000010000111010010000000010000101100000',,,0.18309859154929578
'010010010111000110000110111000000000010000011011010000011010000101110000',,,0.24647887323943662
'010001000011001000000101011000011111110011000110010100000110000000001001',,,0.19718309859154928
'000110100011110111000011000001010011101100111110000001100110111001100010',,,0.2676056338028169
'010000000111000110000110111000000000010000100010010000011010000101110000',,,0.23943661971830985
'011100011111001110111000011111010011111010100100111110011101010110000101',,,0.31690140845070425
'101101000100010000111110000000100000001011111000001010100001111111100110',,,0.323943661971831
'101111111000110001111001000111101100001111100001101111100001111011000110',,,0.18309859154929578
'101101011111010111111011100001101000001111100001101010111001111111010100',,,0.3028169014084507
'001100000100000110101110011000010011110000100100011010000101110111100100',,,0.2887323943661972
'110000000000100000000110000000111011100011111110010101000110101101100010',,,0.323943661971831
'100001000000001000000100111111111111110011011110010100011110000100011001',,,0.20422535211267606
'101111111111110001111011000111010011101101111101101011110101111011100110',,,0.19718309859154928
'110100001111000111111010000110111011101010100100101111011100111111101000',,,0.2887323943661972
'100010000000001110000100011001111111110011011110010100000110000100001001',,,0.19014084507042253
'000010000000001110000110111110000000010000011010010000011010000100111001',,,0.16901408450704225
'001010010111000110000110011110000000010000000011110000011011000101100000',,,0.28169014084507044
'100001110011011111000101100001101100001111011011100100011010001000011001',,,0.2676056338028169
'001100111111110001111010000110000000001000111001101011100001111011100110',,,0.23943661971830985
'110111100000001001000111100111111111101111111111000101011110111001011000',,,0.2746478873239437
'001010000100000000000110011000000000010000011010010000000011000101100100',,,0.2112676056338028
'111100011100100001111010000111100100000100100001111111100001110111000100',,,0.30985915492957744
'000111100000000110000111100110010011100100111110010000011110111001110000',,,0.2887323943661972
'011011111100000111111001011110010011111000011101101011111101000010100101',,,0.29577464788732394
'011111101011001000111101011110000100010101011000011111000001000010001001',,,0.33098591549295775
'000000010011110111000110100110110111101010011111100000111110101101110110',,,0.2676056338028169
'010110001100000110111111111000000000010000111000011010111001110111110100',,,0.2746478873239437
'100000100000001110000100011111101100010110000010010100011010000100001001',,,0.2323943661971831
'110101100000011001000011000111101100001111111010000101000010111000001001',,,0.2746478873239437
'001111111011110001111011011000010011111000100101101011100101111011100110',,,0.18309859154929578
'011010011100110111111000111000000000011000111001101010111001000110110111',,,0.2887323943661972
'001011011011111001111001011000001100011011011001101111100001000110101111',,,0.323943661971831
'110011000000001000000101011111111111110111000110010100000110000100001001',,,0.19718309859154928
'010000000100010001000010000110001100000011000011010100000011000101000000',,,0.33098591549295775
'101111101011110001111010000001001000001111100000101011100001111011100110',,,0.2112676056338028
'111100111111100110111010100001101100000111100001111111111001111011010110',,,0.2535211267605634
'111111111100110111111001100001111111101111100101101111111101111011010110',,,0.14788732394366197
'000001101011001000110101011110010111110101011100010010010110000010001001',,,0.21830985915492956
'001000011000110111011000011110010011111000011111100001111101000110100111',,,0.2887323943661972
'011110001111110111111010000000010011101000100101101011100101111111100110',,,0.22535211267605634
'001100011111110111111010000110000000001000100001101011111001111111100110',,,0.22535211267605634
'010110001011010111111010000000000000001000111000011010100000111111101100',,,0.323943661971831
'011000000111000110000110011000000000010000011010010000100011000101100100',,,0.21830985915492956
'001110011100110000111010100000100000001000100001101110100001110111010110',,,0.29577464788732394
'100011101000011111111001100001111111101111011100001111111100001010011001',,,0.29577464788732394
'011101011111000110111111011110010011110000100101111010111101110111100100',,,0.2887323943661972
'100101100000110111000010100000010011101000111110000001111110111001110010',,,0.2676056338028169
'001110111111110001111011000000000000001100111001101011100001111011100110',,,0.21830985915492956
'001010011011111111111001011000010011111000100101101011000101000110101111',,,0.3591549295774648
'100011100011110001000101000111111111101111000110000101000110001101000110',,,0.30985915492957744
'100001100000001110000100000001111111100111000110000101000110000000001001',,,0.23943661971830985
'000010000000001110000110011000000000010000000010010000000010000101101000',,,0.1267605633802817
'100011100011111001000001100111111111101111000110100101011110001000011011',,,0.2746478873239437
'010000000100001110000110011110000000010000011010010000011010000100101001',,,0.176056338028169
'011000011100110000111001011000000000010000100001111010100001000110100111',,,0.2535211267605634
'100111100000010111000011000001111111101111100110000001100110111001100010',,,0.2535211267605634
'011100011111110111111000011110010011111000111101101011111101000010100111',,,0.2676056338028169
'001011111111011110111101011110000000011101011001111010111001110010101101',,,0.352112676056338
'110011100111001110000101100001101100000111000010010100011010000000011001',,,0.2112676056338028
'110101111000111001111001000111111111101111111100001111100100111010001011',,,0.2605633802816901
'010010000000001110000110111110010011110000011110010000011110000101111000',,,0.19718309859154928
'001110011011110001111010000000010011101000100101101011100101111111100110',,,0.21830985915492956
'101101111111110001111001000001111111101111111101101111100101111011000110',,,0.19718309859154928
'100001101000001000111101000111101100000111000000001110000000000010001001',,,0.19014084507042253
'001110010100000000000110111110000000010000111011110000111011110101110000',,,0.3028169014084507
'111111011100001110111011100001101100000011111001111110111001110111011100',,,0.29577464788732394
'010100001111001000111110111000010011110000000100011010000110110111111000',,,0.2676056338028169
'100101111000011001111001100111101100001111100000101111111001111010011111',,,0.2887323943661972
'000000000011001000000110011110010011110000011110010000010110000100101001',,,0.19014084507042253
'100011101011001111111101000001111111100111011100011111000100001010001101',,,0.3380281690140845
'100111100000001000000111000001101100000111100010010101000010111000001001',,,0.23943661971830985
'000001010111101110000111100110101100000011011010110101011011001101010100',,,0.352112676056338
'111000001000001000110100011110101100010000011000011110000010000100001001',,,0.2112676056338028
'110111000100000111000111000001111011100111011110010000000110111101100000',,,0.3028169014084507
'000000010111000000000110111110010011110000011111110000011110000101110000',,,0.2323943661971831
'101001100000111001000001000111111111101111000111000101000110001000001011',,,0.2605633802816901
