states,Avg0,SD0,frust0
'101101111111110111111011011111111111111111100101101111110101111011100110',,,0.11971830985915492
'110010110100111000000100100111010111101100000111110000111110000000011011',,,0.21830985915492956
'100010110000111000000000100001110111101100011111110000111110000000011011',,,0.19718309859154928
'101000111000111001111000111001010111111100000101101011101101111010011111',,,0.2746478873239437
'001000001011001110011100011000010111110000100000011000000101000110001101',,,0.2323943661971831
'111101111111110111111001111001111111111111100101101111111110111011110010',,,0.20422535211267606
'000000000011001110000100011110000000010000000010010000000010000000001001',,,0.1267605633802817
'000000100000001000000100100001000000000100011010010000001010000000011001',,,0.1267605633802817
'010011000111000110000111000110110111100011011010010000010110000101100000',,,0.28169014084507044
'111101110111110001101001111111101000011111111101101111111001111010010111',,,0.16901408450704225
'000010000000001000000110100000010111100000000010010000001110000100011001',,,0.14788732394366197
'110011110111110001000011100111101000001111011111100101111010001001110010',,,0.2323943661971831
'000100000011000001011110011110000000010000100010001101000011111011100100',,,0.23943661971830985
'110010110100110001000000111111010111111100111111100001111100001000010111',,,0.2676056338028169
'110010110111110110000000111001000000011100011111110000111010000000010011',,,0.2746478873239437
'101111111000110001111011100111101000001111100101101111101001111111110110',,,0.14788732394366197
'000010000000001000100100000000010111100000011000010010000100000100001101',,,0.1267605633802817
'010000000111111110000100011000010111110001011010010000010110000000001011',,,0.2112676056338028
'000000000000001110000100000000000000000000011000011010000010000100001001',,,0.09154929577464789
'101101111011111111111000111001101000011111111101101111111001111010011111',,,0.22535211267605634
'010111100100001001100001111000010111110001100000000011001100011000011001',,,0.34507042253521125
'011111001100000111111110000000101000000011100000001111100001111111100100',,,0.19718309859154928
'011111000100000001111111000110111111100011100000001111100101111111100100',,,0.20422535211267606
'011111000111110001011111011110111111111011111000001111110110111111100010',,,0.23943661971830985
'101000111000011000111000100111010111101100011101111010111101000010011101',,,0.2112676056338028
'101110111000111001111000111111100000011100100101101111101001111010011111',,,0.2676056338028169
'010000000100000000000111100000000000000000111010010000001010000101110000',,,0.2323943661971831
'100011110011111000000001100111010111101111011111110000011110000000011011',,,0.176056338028169
'000010000000001000000110000000010111100000000010010000000110000100001001',,,0.1056338028169014
'101000111011001000110100100001000000000100011000011010001010000010011001',,,0.19014084507042253
'001101001111000001111111000000101000000011100000001111100001111111100100',,,0.19718309859154928
'010001000100000001000111011000010111110000011010010000000110001101100000',,,0.2323943661971831
'000010000011001110100100011000000000010000000010010000000000000100001001',,,0.1267605633802817
'111101111100110001011011100111111111101111111111100101111111111011110110',,,0.13380281690140844
'010010000111001110000100011110000000010000000010010000000000000100001001',,,0.14788732394366197
'110011110111110001000011100001111111101111000111100101111110111001110010',,,0.22535211267605634
'001101001000000111111101011000111111110011111000001111000101111111100100',,,0.2605633802816901
'010101000100001111000110011000111111110011111010000101000110111101101000',,,0.2535211267605634
'010000100100001000000100100110000000000000000010010000001010000000011001',,,0.1267605633802817
'010000000100001000000111000110010111100000011010010000010110000101101000',,,0.20422535211267606
'110001110111110111000001111001101000011111011111100101111010001001110010',,,0.22535211267605634
'100010110011111000100000100111010111101100000101110010111100000000011111',,,0.21830985915492956
'100100110011111111000010111111111111111100100111100101011110111001111010',,,0.18309859154929578
'001110101000000111111001011000010111110000111000001011100101111010000101',,,0.29577464788732394
'101100111000000001111010100001101000001111100101101111101001111011110100',,,0.21830985915492956
'001111101000000001111011000000111111100111111000001111100101111011100100',,,0.2112676056338028
'011101001111000111111111011110101000010011100000011111100001111111100100',,,0.176056338028169
'001110001000001110111100000000000000000000111000011010100001110110001101',,,0.2112676056338028
'010001000111111001000110011110111111111011011010000101010110111101101010',,,0.2535211267605634
'010000000100001000100100011000000000010000000000010010000000000100001001',,,0.09859154929577464
'011000001111111000000100011000000000010000000010010000100010000100001011',,,0.16901408450704225
'010010000000001000000110000110010111100000011010010000010110000100001001',,,0.1619718309859155
'101111011000010001111011111001101000011111100101101111101001111111110110',,,0.14084507042253522
'001110001011001000111100011000000000010000100000011010000001000110001101',,,0.19014084507042253
'110101110100110001100011111111111111111111100101100111111110111001110010',,,0.19718309859154928
'010001000100000000000111000000000000000001011010010000000010000101100000',,,0.18309859154929578
'001010001000001110111100011000010111110000100000011010100101000110001101',,,0.22535211267605634
'100001110011110001100001111001010111111101100101100011111100001000010111',,,0.2676056338028169
'010010101111111111110000011110110111111000111000001011110100000000001011',,,0.33098591549295775
'110001110100111110000001100111010111101111011111110000011110000000011011',,,0.176056338028169
'000000000000001110101100011110000000010000000010010010000001000100001101',,,0.19718309859154928
'101111111111110001111011111111111111111111100101101111111101111011110110',,,0.08450704225352113
'010000000100000000000100111000000000010000000010010000001010000100010001',,,0.19014084507042253
'111111110100110111111011111001111111111111100101101111111101111011110110',,,0.09859154929577464
'101111111000110000111001100001101000001111100101101111101001110010010111',,,0.21830985915492956
'010010000100101110000100011110010111110000111010010000010110000100001011',,,0.16901408450704225
'110101110111010001000011111001101000011111111111100101011010111101110010',,,0.22535211267605634
'010001000100000000000111000000101000000011000010010000000010000101100000',,,0.19718309859154928
'010000000111001000100100011000010111110000011010010000000100000100001001',,,0.14084507042253522
'100000110000111110000100100111000000001100011111110000011010000000011011',,,0.19014084507042253
'100010110011111000000000111001010111111100011111110000111110000000010011',,,0.23943661971830985
'001110001011001110111110000110000000000000100000011010000001110110001101',,,0.23943661971830985
'101111111000110111111001011111111111111111111101101111110101111010100110',,,0.18309859154929578
'110010110100111110000000111001010111111100011111110000011100000000011011',,,0.22535211267605634
'010010100100101111000010111000111111110110000010010100011110001001111010',,,0.3591549295774648
'010000001111001110110100000000000000000000000000010010000000000100001001',,,0.11267605633802817
'101100111011110111111010100111101000001111111101101111111001111011110110',,,0.1267605633802817
'011101011100010111111111111000101000011011111101101111101001111111110110',,,0.176056338028169
'001101001000001000111101000110010111100000100000011010100101010110001101',,,0.23943661971830985
'111111111100110111011011111111111111111111111101101101111111111011110010',,,0.1056338028169014
'010010000111001001000110011110010111110000011010010000010110001101101000',,,0.22535211267605634
'101101111000110001111011111001111111111111100101101111101101111011111110',,,0.14084507042253522
'110000110111111110000000100001000000001100011111110000011000000000011011',,,0.20422535211267606
'000000000000001000100100000000010111100000000010010000000100000100001001',,,0.07746478873239436
'110010110100111110000010100111010111101100011111110000011110000000011011',,,0.20422535211267606
'011101000100000111001111011000111111110011111000001101000111111111100100',,,0.2323943661971831
'001101101000100111111001011000010111110001111000001011100101111010001101',,,0.323943661971831
'011101101111110111111011000001101000000111111000001111100001111011100110',,,0.176056338028169
'011111001100000001111111011110101000010011111000001111000001111111100100',,,0.176056338028169
'101101110000110111101011100111111111101111111101101111111101111011110110',,,0.11267605633802817
'111000111100111110111000100111000000001100000101111010111001000010010011',,,0.2605633802816901
'110010111111111110110000100111000000001100000101111010111000000010011011',,,0.2323943661971831
'101101111011110001111010100001111111101111111101101111111101111011110110',,,0.13380281690140844
'101101011011110111111011100111111111101111100101101111111101111111110110',,,0.11971830985915492
'001010000000001000000100011000010111110000011010010000000111000100001001',,,0.15492957746478872
'110111010100110001000111111110111111111011111111100101011110111101110010',,,0.21830985915492956
'111111001111000001111111000110101000001011111101101111110001111111100100',,,0.21830985915492956
'001011001011001110100101000000010111100000000000011010000101000100001101',,,0.22535211267605634
'100110110011111001100010111111111111111110100111100101111100111001111110',,,0.21830985915492956
'110000110011111000000000111111010111111100000111110000011110000000011011',,,0.20422535211267606
'101010110011111110011000100001010111101100011111111000111111000010011111',,,0.23943661971830985
'101101111011111110111001000001011111101111111101101111110101110010001111',,,0.23943661971830985
'001000000000001000011100011110010111110000000000011000000111000110001001',,,0.18309859154929578
'010010000111000110000101011110010111110000011010010000010110000100000001',,,0.21830985915492956
'010010000111001110100100100000000000000000000000010010001000000100011001',,,0.13380281690140844
'101100111000001000110000111001000000010100000010010010001010110010011001',,,0.2676056338028169
'101111110011110001111011111001101000011111100101101111101001111011110110',,,0.11971830985915492
'101111111011111111111001111001101000011111100101101111101001111010011111',,,0.23943661971830985
'110000111100111111110000111111100000011100011101100011111000001000011011',,,0.3028169014084507
'110011110111110111000011111111111111111111011111100101011110101001110010',,,0.18309859154929578
'010111101111000110111111000000101000000011111000001111000001110011100100',,,0.2605633802816901
'110111100111110111000011000111111111101111100010000101110110111001100010',,,0.2323943661971831
'101101111100110001111011100111111111101111100101101111111101111011110110',,,0.13380281690140844
'101111110000110111000011111111101000011111100111100101111011111001110110',,,0.13380281690140844
'010010000111001001000110011000010111110000011010010000000110001001101000',,,0.22535211267605634
'101111111000110110111001100111111111101111100101101111111101110010010111',,,0.176056338028169
'100001110011111000000011100001111111101111011111100101011110000001111010',,,0.22535211267605634
'111111000100110111001111011111111111111011100101101101110111111011100010',,,0.21830985915492956
'001101001000000001111110000000101000000011100000001111000001111111100100',,,0.2112676056338028
'111111110100110111011001111111111111111111000111101101111111111011110110',,,0.1619718309859155
'101101111000010001111011111111101000011111100101101111101001111111110110',,,0.14084507042253522
'010101000111110001000111011110101000010011111010000101000010111101100010',,,0.22535211267605634
'101101111000110000111001100001111111101111100101101111101101110010010111',,,0.2112676056338028
'101100111000111001111010100001111111101111100101101111101101111011111110',,,0.2112676056338028
'111111110100110111100011100111101000001111100111100101111001111001110110',,,0.1619718309859155
'111010111111001000010000100001000000000100011101111010001010000010011001',,,0.20422535211267606
'100011110011111000000001100111110111101111000111100001111110000000011011',,,0.23943661971830985
'001100001000001110011110000000000000000000111000011010100011110110001001',,,0.2535211267605634
'001010000000001110100100011000010111110000000000011010000101000100001101',,,0.19718309859154928
'011000000111001110101110000110000000000000100010011000000001100111101000',,,0.2535211267605634
'010010001100001000110100000110000000000000011000011010000000000110001001',,,0.1267605633802817
'001010000000001110111110000110000000000000000000011010000001110111100100',,,0.2535211267605634
'010001100111000000000111100000000000000001011010010000001010000001110000',,,0.24647887323943662
'110111111111110111010011100111101000001111100101101111111010111011110010',,,0.19718309859154928
'000010001000001000110100011000010111110000000000011010000100000100001001',,,0.13380281690140844
'111101111111110111111011100001111111101111111101101111111111111011110010',,,0.14084507042253522
'010010000111001000100100000000000000000000000010010010000000000100001001',,,0.09154929577464789
'010010000011001110000110000110010111100000000010010000010110000101101000',,,0.19718309859154928
'011100001111000000111110000000000000000000000000011010000001110111100000',,,0.2605633802816901
'010001000100000110000111100000000000000000000010010000001010000101110000',,,0.22535211267605634
'110111111111110001000011100111111111101111100111100101111110111001110010',,,0.19014084507042253
'110101110111110111000011100111111111101111000111100101011110111001110010',,,0.2112676056338028
'000000000000001000100100000000010111100000000000010010000100000100001001',,,0.07746478873239436
'001111101000000111111011000110101000000111111000001111100001111011100100',,,0.2112676056338028
'101000111011001110111000011111000000011100011101111010110001111110001101',,,0.2887323943661972
'101111111011110111111011000111111111101111111101101111110101111111100110',,,0.14788732394366197
'110010110011111110000000111001010111111100011111110000011110000000011011',,,0.19718309859154928
'101101111000110111011011111001111111111111111101101111111111111011110110',,,0.1056338028169014
'111001001111000110011011100001001000000011000101111111001011110111110000',,,0.323943661971831
'010101001111110111000011011110101000011011111010000101110010111101100110',,,0.2112676056338028
'011011001111100000111101011000000000010001011000011010100001000110000111',,,0.2323943661971831
'101110111011111001111000111111000000011100100101101111111001111010011111',,,0.2676056338028169
'010010000100000000000110100110000000000000000010010000001010000101110000',,,0.21830985915492956
'110001111100110001110011100111101000001111111101101111111010101001110010',,,0.23943661971830985
'011101101111000001111011000110101000000111111000001111110001111011100100',,,0.2112676056338028
'111101011111110111111011111111111111111011111101101111111101111111110110',,,0.07746478873239436
'010000100111001110000100000111010111100100000010010000010110000000001001',,,0.13380281690140844
'001110001011001000111100000000000000000000100000001010100001110110000101',,,0.21830985915492956
'110101110111111000000001100001111111101111100111100101111110010000011011',,,0.2323943661971831
'101101110011110001001011111111111111111111000111101101011111111011110110',,,0.1619718309859155
'010101000111110111000111011110111111111011100011000101110110111101100010',,,0.22535211267605634
'101010110011111111101000111111010111111100011101101011111101111000010111',,,0.23943661971830985
'101000111000111001111000011111010111111100011101101011110101111010001111',,,0.2746478873239437
'110000110100111110000000100111000000001100011111110000111010000000010011',,,0.22535211267605634
'101101111100110001111001111111111111111111111101101111111101111010010111',,,0.15492957746478872
'000000000011001000000100100000000000000000000010010000001001000100011101',,,0.18309859154929578
'010111000111110111001111011110111111111011111101101101110111111101100010',,,0.21830985915492956
'001101001000100111111111011110101000010011100000001111100001111011100100',,,0.176056338028169
'101100111011011110111010000001111111101100111101101111110101111011101110',,,0.24647887323943662
'101111111000111001111000111111111111111111111101101111111101111010011111',,,0.19014084507042253
'100000110011111111000000111111000000011100011111110000011010000000011011',,,0.21830985915492956
'011101001111000001111111011110101000010011100000001111000001111111100000',,,0.2112676056338028
'101110111000000001111000111001000000010100111100101011101001111010010101',,,0.28169014084507044
'010001000111110110000111000110111111101011000010000101110110000101100010',,,0.3028169014084507
'110010110000111000000000100111000000001100011111110000011010000000011011',,,0.2112676056338028
'100000010000111000000100111111010111111000100111110000011110000100011011',,,0.21830985915492956
'010011000111110110000011000110101000001011011010000101110010000101100010',,,0.30985915492957744
'010010000100001110100100000000000000000000011000011010000000000100001001',,,0.11267605633802817
'100000110000001110000100100001010111101100000111110000011110000000011001',,,0.15492957746478872
'101110111000110111011000111111000000011100100101101111111011111010010111',,,0.24647887323943662
'010000000111100110000100011110000000010000011010010000010010000000000001',,,0.21830985915492956
'010100000100001110000110000110000000000000100000011000000010110111101000',,,0.21830985915492956
'111101111111110001111111100001101000001111100101101111101001111011110110',,,0.176056338028169
'110001010100110110000111100000111111101011000111000100001110000101110010',,,0.323943661971831
'001010001000001110111100000110000000000000000000011010000000000110000001',,,0.1619718309859155
'001101011011110001011111000110111111101011111010101101110111111011100110',,,0.23943661971830985
'110000111100111000000000100001010111101100011111110000011110000000011011',,,0.18309859154929578
'001111001011000001111111011110101000010011111000101111110001111111100100',,,0.20422535211267606
'101111111011110001111011011111111111111111100101101111110101111011101110',,,0.13380281690140844
'011100001100000110111100000000000000000000100000011010100001010110000101',,,0.19014084507042253
'001101101011000001111011000111101000000111111000001111100001111011100100',,,0.21830985915492956
'010000000000001000000110000000010111100000011010010000000110000101101000',,,0.1619718309859155
'001111001000000001011111011000101000010001111000011111000011111111100100',,,0.19014084507042253
'010111000111000110000111000110000000000000100010000001000010000101100000',,,0.2605633802816901
'010000000100101110000100000110010111100000000010010000010110000100001001',,,0.11971830985915492
'000000000011001111000110011000000000010000011010010000000010001101101000',,,0.18309859154929578
'110011010111111000000110100111101000001011011111110100011010000101111010',,,0.28169014084507044
'110010110100110000000000111111010111111100011111110000111110000000010011',,,0.2746478873239437
'001111001011000001111011000000111111100011100000001111100101111011100100',,,0.22535211267605634
'110111100111110001000011111001101000011111111010000101001010111001110010',,,0.21830985915492956
'001111001000000111111111011000111111110011100000001111000111111111100100',,,0.21830985915492956
'110111110100110111100011100111111111101111111101101111111100111001110010',,,0.19014084507042253
'110010111111111110100000100111010111101100000111110010111100000000011011',,,0.19718309859154928
'001110001011001001111100011000000000010000100000011010000001000110001101',,,0.21830985915492956
'110011110111110111000011100111101000001111011111100101111010111001110010',,,0.19718309859154928
'101111111111110111111011100001101000001111111101101111111001111011110110',,,0.11267605633802817
'100000111000111000111100000111010111101100011101011010110110000010001011',,,0.2605633802816901
'101000010011111110111100000111010111101100000101111010110101000110001111',,,0.2605633802816901
'101101111000000111011011100001101000000111000101111111001011111011110100',,,0.2323943661971831
'100101110011110111011001111001111111111111100111100101111101011010010111',,,0.21830985915492956
'101101110000110001011011100001111111101111111111101101111111111011110110',,,0.1619718309859155
'010001000100000110000111000110000000000011000010010000000010000101100000',,,0.20422535211267606
'101100111011111001111000011111111111111100100101111110110101111010001111',,,0.2887323943661972
'000010100000001110100000000000000000000100011000011010000000000000001101',,,0.19014084507042253
'010000000100001110000100000110000000000000000010010000000010000100000001',,,0.1056338028169014
'100001110011111111000010111001101000011111011111100101011010101001111010',,,0.21830985915492956
'000000001000001110000100011000000000010000011010010000000010000100001001',,,0.11267605633802817
'010101001111110111011011011110111111111011100001001101110110111111100010',,,0.2323943661971831
'001111001011000111111111000110101000000011100000001111100001111011100100',,,0.2112676056338028
'101100111000110110111000100001000000001100100101101111101001110010010111',,,0.28169014084507044
'100000110000101110000000100001010111100100000010010000011110000000011001',,,0.19718309859154928
'100001110000111000000011100111111111101111000111100101011110111001111010',,,0.23943661971830985
'011101001111110001111111011110101000010011111000001111100001111111100010',,,0.20422535211267606
'010010001100001000100100000110000000000000000000010010000000000100001101',,,0.13380281690140844
'010000000000001110000110000110010111100000011010010000010110000100001001',,,0.15492957746478872
'111101011100110111011111000110111111101011100101101111110111111111100110',,,0.2112676056338028
'000010001000001110110100000000010111100000000000010010000100000110001001',,,0.11267605633802817
'010010100100001110000100011110010111110100000010010000010110000000001001',,,0.16901408450704225
'101101111011110111011011100111111111101111111101101101111111111011110110',,,0.1056338028169014
'101111111000010001111011100001101000001111100101101111101001111011110100',,,0.14788732394366197
'010010000000001110000100000110010111100000000010010000010110000100001001',,,0.11971830985915492
'001110001011001001111000011110000000010000100000011010100001110110001101',,,0.29577464788732394
'100011110000111110000001111111010111111101000111110000011110000000011011',,,0.22535211267605634
'001110001011000001111110011000000000010000111000011110000001111111100100',,,0.24647887323943662
'010101001100000001000111011110101000010011100000001101000010111101100000',,,0.22535211267605634
'010111000111001001000110011000111111110011100010000101000110111101101000',,,0.2323943661971831
'101110111000111001111000111111101000011100111101101111111001111010011111',,,0.24647887323943662
'111101111100110111011011111111101000011111111111100101111011111011110110',,,0.1056338028169014
'110011110111110001000001111111010111111101011111100001111111001000010011',,,0.2676056338028169
'001101001100000111111111011000111111110011111000001111100101111111100100',,,0.2112676056338028
'010000000011001001000110011000010111110000000010010000000110001101101000',,,0.19718309859154928
'000010000011001110100100100000000000000000000010010010001000000100011001',,,0.1267605633802817
'010011000111000000000111100000000000000011100010010000001010000101110000',,,0.2535211267605634
'000010100000001000000100100000010111100000000010010000001110000000011001',,,0.1267605633802817
'010001000100001110000111000110000000000000000010010000000010000100001001',,,0.14788732394366197
'011100001100000000111101000000100000000000100000001010100001010110000101',,,0.21830985915492956
'011010001100000111011110011000000000010000000000011010000010101111100000',,,0.23943661971830985
'110011110100000000000111100001101000001111111111100001001010000101110000',,,0.352112676056338
'001011000011000111001111011000111111110011100010010001000111111111100100',,,0.2746478873239437
'010010000111001110000100011110000000010000011010010000010010000100000001',,,0.16901408450704225
'101111111011111000111001100111111111101110111101101111111101110010011111',,,0.19014084507042253
'001111001100000111111111000000101000000011100000001111100001111111100100',,,0.19014084507042253
'001110001011001000111110000000000000000000100000011010000001110110001101',,,0.2112676056338028
'010001000100001110000101011110000000010000011010010000000010000100001001',,,0.14788732394366197
'101111101011000001111011011111101000011111111101101111110001111111100100',,,0.16901408450704225
'110101101111110001110011011111111111111111111100000111110100111011100110',,,0.19718309859154928
'000010000011001110000110000000000000000000011010010000000010000100001001',,,0.13380281690140844
'101111111100110001111011100111111111101111100101101111111101111011110110',,,0.1267605633802817
'001101001011000111111111000000101000000011111000001111100001111011100100',,,0.21830985915492956
'000000000000001110000110000110010111100000011010010000010110000100001001',,,0.14084507042253522
'110001010100001110000111100000010111101001000111110000011110000101111000',,,0.2535211267605634
'010010001111001110100100011110010111110000000010010000010100000100001001',,,0.176056338028169
'000010000000001111000110011000000000010000011010010000000010001101101000',,,0.176056338028169
'100010100000001110000100111001010111110100000010010000011110000000011101',,,0.2323943661971831
'001111001011000111111011000000111111100011100000001111100101111111100100',,,0.23943661971830985
'000010000000001000000110000000000000000000011010010000000010000100001001',,,0.1056338028169014
'110011110111111000000001100111111111101111000111100101011100000000011011',,,0.23943661971830985
'001111001000000001111101011000101000010011111000001111100001111111100100',,,0.19718309859154928
'010011000100000111000111011110000000010011000010010000000010001101100000',,,0.21830985915492956
'001000000000101110101100011110010111110000000000011010100101000110001101',,,0.2323943661971831
'101111011011110111111011111111111111111111111101101111111101111111110110',,,0.07042253521126761
'001101000000000111001111011110101000010011111010001101100011111111100100',,,0.2112676056338028
'100010100000001000000000100001000000000100011010010000001010000000011001',,,0.1619718309859155
'001101001011011001111101011110100000011011111101001111100001111110001101',,,0.3591549295774648
'010111001111000111001111011000101000010011100010000101000011111101100100',,,0.21830985915492956
'010010001100111110000000000110010111101000011010000001010110000000001011',,,0.2535211267605634
'110001110111110110000111100111111111101111000111110101111110101001110010',,,0.28169014084507044
'010011000111000001000111000000010111100000000010010000000110000101100000',,,0.2323943661971831
'001111000000000111101110011110101000010011100010000111000001111101100100',,,0.22535211267605634
'101101110011110001111011111001101000011111111101101111101001111011110110',,,0.1267605633802817
'101111110000110001001011100001111111101111111101101101111111111011110110',,,0.15492957746478872
'111111111100110000111000100111101000001111111101101111111001110010010111',,,0.21830985915492956
'001110001000000111111110011000001000010010111000001111000001111111100100',,,0.2112676056338028
'001010001011001000111101000110000000000000000000011010000001000110001101',,,0.19014084507042253
'110000010100111110000110100111101000001011011111110100011010000101111010',,,0.2676056338028169
'010011000100001000000111000110010111100000000010010000000110000101101000',,,0.19014084507042253
'001101001000000111111111000110101000000011111000001111100011111111100100',,,0.23943661971830985
'000010100000001000000100111001000000010100000010010000001010000000011001',,,0.1619718309859155
'011101011111110001111011011110111111111011100101101111110101111111100110',,,0.14788732394366197
'101110111000111111111000111111101000011100011101111111111001111010011111',,,0.2676056338028169
'001101101011110001111011011110101000010111111000001111100001111011100110',,,0.15492957746478872
'011100011111000001111100011000000000010000111000001010100001000110000101',,,0.2676056338028169
'001010001011001000111100011000000000010000000000011010000001000110000101',,,0.18309859154929578
'010111001111000111000110000110101000000011100010010100000010110101100000',,,0.3028169014084507
'111111111100110111111010011111111111111111111101101111110101111011100110',,,0.11971830985915492
'110101111111110111000011111111111111111111111111100101111111111001110110',,,0.1056338028169014
'010000000111111000000100011110010111111000000010010000110110000100001011',,,0.19718309859154928
'010101101100100111000011100000101000000111100010000101001010111001110010',,,0.2887323943661972
'010000100100001001000110111110000000010000000010010000001010001001111000',,,0.22535211267605634
'010001000100100000000111100000000000000001011010010000001010000001110010',,,0.2535211267605634
'111111011100110111111011100000101000001011111101101111101001111111110110',,,0.15492957746478872
'010010000011001000000100011110010111110000000010010000010110000100001001',,,0.14788732394366197
'101011110000110111111011111111101000011111000101101111111011111011110110',,,0.14788732394366197
'101101011011110111111011000111101000001111111101101111110001111111100110',,,0.1619718309859155
'010111100100000001000111000000101000000011111010000101000010111001100000',,,0.2323943661971831
'110111110111111001000010111111111111111111111111100101011110111001111010',,,0.16901408450704225
'000000000011001110000110000000010111100000000010010000000110000101101000',,,0.1619718309859155
'010000001100001000010100000110000000000000000010010000000010000100001001',,,0.07746478873239436
'101110111000000001111010111001101000010111111101111110001001111011110100',,,0.2605633802816901
'010010000100001000100100000000000000000000000010010010000000000100001001',,,0.07746478873239436
'001010001000110001111100011111000000010100011000011010100001111110000111',,,0.2676056338028169
'010011000111001110000101000000010111100011000010010000000110000100001001',,,0.13380281690140844
'100010110011111000000000100111010111101100011111110000111110000000011011',,,0.16901408450704225
'010010001111001000110100000110000000000000000000011010000000000100001001',,,0.1267605633802817
'100010111011110001000011100111111111101110000111100101111100101001010110',,,0.23943661971830985
'101110111000000111111001111001100000011100111101101011101001111010010101',,,0.2887323943661972
'101111110011110111001011100001111111101111100111100101111111111011110110',,,0.14788732394366197
'010000000111001000000100000000000000000000011010010000000000000000001001',,,0.11267605633802817
'011010001100001110111100011000000000010000011000011010000001000110000101',,,0.19014084507042253
'111101110100110111000011100001111111101111111111100101111110111001110010',,,0.19718309859154928
'010010001100001110000100000110000000000000011010010000000010000100001001',,,0.11267605633802817
'000010100011101000000000011110010111110000000010010000010110000000001011',,,0.19718309859154928
'001100001000001111111110000000111111100011100000001111000101111111101100',,,0.2887323943661972
'101101111011110000111001100001101000001111100101101111101001110010011111',,,0.2535211267605634
'100010111000111000111000100001010111101100011101111010111101000110011111',,,0.24647887323943662
'010000000100001000100110000000000000000000111010010000000000000100001001',,,0.14084507042253522
'000010000000001110001110000000010111100011000010011000000110000111101000',,,0.22535211267605634
'101000111011000001111000111001000000010100000101111010101001101110010101',,,0.2605633802816901
'101111111111110000111001100111101000001111111101101111111001110010010111',,,0.19718309859154928
'101111111000111001111011100001111111101111100101101111101101111011111110',,,0.19014084507042253
'010001000111001000000101011000011111110011000010010000000110000100001001',,,0.14788732394366197
'001000000000001110101100000000010111100000011010011000000101000110001101',,,0.19014084507042253
'101101111000110111111011000111111111101111100101101111110101111011101110',,,0.16901408450704225
'110000110000111000000010100111010111101100011111110000011110000000011011',,,0.21830985915492956
'101101110000110001100011100111101000001111111111100111111001111001110110',,,0.176056338028169
'000010000000000110000111000000000000000000000010010000000010000101100100',,,0.176056338028169
'111111110100110111001011100111101000001111100101101101111001111011110110',,,0.14084507042253522
'010010000111000000000110000000000000000000000010010000000010000101100000',,,0.176056338028169
'101101011011010111111111011111111111111111111101111111110101111111100110',,,0.19718309859154928
'110000110100111110000000100111000000001100011111100000111010000000010011',,,0.21830985915492956
'010001000111110110000111000110111111101011011010010100010110000101100010',,,0.323943661971831
'010000000111101110000001011000010111110000011010010000010110000100001011',,,0.2112676056338028
'100010110000111110100000100111010111101100000111110000111100000000011011',,,0.20422535211267606
'111101111111110110111001100111101000001111100101101111111001110010010111',,,0.19014084507042253
'110010110100111110000000100111010111101100000111100001011110000000011011',,,0.22535211267605634
'101111111000110111011011100111101000001111100101101111111011111011110110',,,0.14084507042253522
'101111111000110111110011100001111111101111111101100111111101111001111110',,,0.18309859154929578
'110010010100111110000100111111000000011100011111110000011010000100011011',,,0.22535211267605634
'101111111000000111111011100111101000000111111101101111011001111011110100',,,0.16901408450704225
'111111111100110111111011011111111111111111111101101111110101111111100110',,,0.11267605633802817
'100011110000110001001001111001111111111111011101101101111111001001110110',,,0.22535211267605634
'100110111011011111010010111111111111111111100111100101011110111001111010',,,0.18309859154929578
'010010000100000000000111000110010111100000000010010000000110000101100000',,,0.22535211267605634
'101110111000110111111010100001101000001111100101101111101001111011110110',,,0.1619718309859155
'101110111011111001111000111001111111111111111101101111111101111010011111',,,0.19718309859154928
'111111111111100001111011011111101000010111111000001111100001111011100110',,,0.1619718309859155
'010010000011001000000100111000000000010000000010010000101010000100011001',,,0.176056338028169
'010010001100001110000100000110000000000000000010010000000000000100001001',,,0.11971830985915492
'010000000111000111000110011110000000010000011010010000010010001101100000',,,0.21830985915492956
'101000111011110111111001111111000000011100011101101011111001111010010111',,,0.22535211267605634
'010011000111001000000101011110111111110011000010010000110110000100001001',,,0.22535211267605634
'010001000100110110000111000110111111100011100010000101000110000101100010',,,0.2887323943661972
'110001110100110001100001111001111111111111011111100101111110001001110010',,,0.2535211267605634
'000010000000001000010100011000000000010000000000011010000010000110001001',,,0.11267605633802817
'110000110111111110000100100111010111101100011111110000011110000100011011',,,0.15492957746478872
'111111110100110111001011111111101000011111100111100101111001111011110110',,,0.11971830985915492
'101101110011110001001011100111111111101111111111100101111111111011110110',,,0.14084507042253522
'010101000111000111101111011000101000010011111010000101000001111101100100',,,0.21830985915492956
'001101001000000001111101011000111111110011111000001111100101111111101100',,,0.2605633802816901
'111111011100110111011011011110111111111011111101101101110111111111100010',,,0.176056338028169
'110010010100001111000110111000010111110000000111110000011110001101111000',,,0.2676056338028169
'001110011000000111011110111000000000010000100101111000001011111111110100',,,0.2887323943661972
'010011000111000000000111000000000000000000011010010000000010000101100000',,,0.20422535211267606
'110101110111110001000011100111101000001111111111100101011010111001110010',,,0.2112676056338028
'100000100011001000100000100001000000000100000010010010001000000000011001',,,0.176056338028169
'101010111011111110001000100111010111101100000111110000111101000000011111',,,0.22535211267605634
'000010110011001110101100000110010111100100000010110000110101000000001101',,,0.2676056338028169
'001000001000001110111101000000010111100000011000011010100101000110001101',,,0.2112676056338028
